,track_name,slice,drum,recall,precision,f1,jaccard,accuracy
715,MusicDelta_FreeJazz,3,1,0.9409183673469388,0.9390928805261068,0.93892943775429,0.8902048213772112,0.9409183673469388
716,MusicDelta_FreeJazz,3,2,1.0,1.0,1.0,1.0,1.0
717,MusicDelta_FreeJazz,3,3,1.0,1.0,1.0,1.0,1.0
718,MusicDelta_FreeJazz,3,4,0.7749603174603175,1.0,0.8732142457913211,0.7749603174603175,0.7749603174603175
719,MusicDelta_FreeJazz,3,all,0.9152154195011338,0.9553436198110943,0.9309690823434527,0.8845290402858514,0.9152154195011338
720,MusicDelta_FreeJazz,4,0,0.8278061224489796,0.8577450031751018,0.8374266003040277,0.7314272239520294,0.8278061224489796
721,MusicDelta_FreeJazz,4,1,0.8249773242630386,0.820574188937422,0.8203685237617382,0.7038482315459871,0.8249773242630386
722,MusicDelta_FreeJazz,4,2,1.0,1.0,1.0,1.0,1.0
723,MusicDelta_FreeJazz,4,3,1.0,1.0,1.0,1.0,1.0
724,MusicDelta_FreeJazz,4,4,0.7073299319727891,1.0,0.8285802512177387,0.7073299319727891,0.7073299319727891
725,MusicDelta_FreeJazz,4,all,0.8720226757369615,0.9066161004699215,0.88494588833223,0.8104827678517924,0.8720226757369615
726,MusicDelta_FreeJazz,5,0,0.8823639455782313,0.9102494175482513,0.8925515418085731,0.820635289596253,0.8823639455782313
727,MusicDelta_FreeJazz,5,1,0.7635770975056689,0.745000939569305,0.7449373606908317,0.6186578461970439,0.7635770975056689
728,MusicDelta_FreeJazz,5,2,1.0,1.0,1.0,1.0,1.0
729,MusicDelta_FreeJazz,5,3,0.9499943310657596,1.0,0.9743559926623427,0.9499943310657596,0.9499943310657596
730,MusicDelta_FreeJazz,5,4,0.7823356009070295,1.0,0.8778768717955242,0.7823356009070295,0.7823356009070295
731,MusicDelta_FreeJazz,5,all,0.8756541950113379,0.9048426807248938,0.8881531261534972,0.8215328820719507,0.8756541950113379
732,MusicDelta_FreeJazz,6,0,0.8102097505668934,0.8026692100487732,0.8058322162884871,0.6958715636769874,0.8102097505668934
733,MusicDelta_FreeJazz,6,1,0.7761451247165533,0.7735094158877726,0.7746451573939117,0.6412872389577244,0.7761451247165533
734,MusicDelta_FreeJazz,6,2,1.0,1.0,1.0,1.0,1.0
735,MusicDelta_FreeJazz,6,3,1.0,1.0,1.0,1.0,1.0
736,MusicDelta_FreeJazz,6,4,0.810204081632653,0.9779053127149359,0.8750787140981298,0.788109394347589,0.810204081632653
737,MusicDelta_FreeJazz,6,all,0.8793117913832199,0.8937639244923077,0.8854629231706073,0.8132948797205045,0.8793117913832199
738,MusicDelta_FreeJazz,7,0,0.8386054421768707,0.8299793176954688,0.8336012510761538,0.7388431372860594,0.8386054421768707
739,MusicDelta_FreeJazz,7,1,0.9397562358276644,0.9551945863086952,0.9438900046196707,0.8982967623539825,0.9397562358276644
740,MusicDelta_FreeJazz,7,2,1.0,1.0,1.0,1.0,1.0
741,MusicDelta_FreeJazz,7,3,1.0,1.0,1.0,1.0,1.0
742,MusicDelta_FreeJazz,7,4,0.8749829931972789,0.9485248707248879,0.902764790741358,0.8381408352432105,0.8749829931972789
743,MusicDelta_FreeJazz,7,all,0.9306689342403628,0.9424679245394312,0.9354484929325296,0.8908584788424271,0.9306689342403628
744,MusicDelta_FreeJazz,8,0,0.8897392290249433,0.9108090023344213,0.8973057120945765,0.8262155490904521,0.8897392290249433
745,MusicDelta_FreeJazz,8,1,0.8135941043083901,0.8049656831610136,0.80346353713263,0.687053205892652,0.8135941043083901
746,MusicDelta_FreeJazz,8,2,1.0,1.0,1.0,1.0,1.0
747,MusicDelta_FreeJazz,8,3,1.0,1.0,1.0,1.0,1.0
748,MusicDelta_FreeJazz,8,4,0.8249603174603175,0.9463103768303556,0.8814784904445008,0.804331632878019,0.8249603174603175
749,MusicDelta_FreeJazz,8,all,0.9056587301587301,0.9157187091249456,0.9101029888844884,0.8529335806579049,0.9056587301587301
750,MusicDelta_FreeJazz,9,0,0.85,0.8371482704069756,0.8360536487404516,0.7421751093973153,0.85
751,MusicDelta_FreeJazz,9,1,0.7124886621315193,0.7338040263763261,0.6974773684240807,0.5418587451392913,0.7124886621315193
752,MusicDelta_FreeJazz,9,2,1.0,1.0,1.0,1.0,1.0
753,MusicDelta_FreeJazz,9,3,0.9749943310657596,1.0,0.9873388654636052,0.9749943310657596,0.9749943310657596
754,MusicDelta_FreeJazz,9,4,0.8499659863945578,1.0,0.9188990420857159,0.8499659863945578,0.8499659863945578
755,MusicDelta_FreeJazz,9,all,0.8774897959183674,0.8715035044802625,0.8741739636328911,0.7996240870732075,0.8774897959183674
756,MusicDelta_FreeJazz,10,0,0.8045351473922903,0.7946315673105888,0.7939114467481859,0.6749133764524056,0.8045351473922903
757,MusicDelta_FreeJazz,10,1,0.7016326530612245,0.697152433013377,0.6687554049923785,0.5252598942893899,0.7016326530612245
758,MusicDelta_FreeJazz,10,2,1.0,1.0,1.0,1.0,1.0
759,MusicDelta_FreeJazz,10,3,1.0,1.0,1.0,1.0,1.0
760,MusicDelta_FreeJazz,10,4,0.8692857142857143,0.9754233856784935,0.9114913708172238,0.8482851580782325,0.8692857142857143
761,MusicDelta_FreeJazz,10,all,0.8750907029478459,0.8647018160904394,0.8688544745347924,0.7938752858866384,0.8750907029478459
762,MusicDelta_FreeJazz,11,0,0.8795238095238095,0.8986388234566814,0.8863054727538126,0.8074968212770487,0.8795238095238095
763,MusicDelta_FreeJazz,11,1,0.9409183673469388,0.9397589106295325,0.9394032057636174,0.8894234218288126,0.9409183673469388
764,MusicDelta_FreeJazz,11,2,1.0,1.0,1.0,1.0,1.0
765,MusicDelta_FreeJazz,11,3,1.0,1.0,1.0,1.0,1.0
766,MusicDelta_FreeJazz,11,4,0.7499489795918367,1.0,0.8571095367211872,0.7499489795918367,0.7499489795918367
767,MusicDelta_FreeJazz,11,all,0.914078231292517,0.9441129246622973,0.9248864450401685,0.8726609038507649,0.914078231292517
768,MusicDelta_FreeJazz,12,0,0.8499773242630385,0.8871277522042944,0.8666470614952978,0.793376973515658,0.8499773242630385
769,MusicDelta_FreeJazz,12,1,0.7460034013605442,0.730163048830243,0.7236228981319501,0.5906438052083816,0.7460034013605442
770,MusicDelta_FreeJazz,12,2,1.0,1.0,1.0,1.0,1.0
771,MusicDelta_FreeJazz,12,3,0.9749943310657596,1.0,0.9873388654636052,0.9749943310657596,0.9749943310657596
772,MusicDelta_FreeJazz,12,4,0.7499489795918367,1.0,0.8571095367211872,0.7499489795918367,0.7499489795918367
773,MusicDelta_FreeJazz,12,all,0.8641848072562358,0.8922494249816406,0.8767971826523467,0.8078735427946702,0.8641848072562358
774,MusicDelta_FreeJazz,13,0,0.815890022675737,0.8158876739214788,0.815888848268195,0.7137153008625128,0.815890022675737
775,MusicDelta_FreeJazz,13,1,0.7340249433106576,0.7198842667767577,0.6841573301025112,0.5608066683932461,0.7340249433106576
776,MusicDelta_FreeJazz,13,2,1.0,1.0,1.0,1.0,1.0
777,MusicDelta_FreeJazz,13,3,0.9499943310657596,1.0,0.9743559926623427,0.9499943310657596,0.9499943310657596
778,MusicDelta_FreeJazz,13,4,0.8011167800453515,0.9292131850561809,0.8442739033444198,0.7467037963957371,0.8011167800453515
779,MusicDelta_FreeJazz,13,all,0.8602052154195011,0.8629709294837073,0.8615609950383485,0.7857324873599627,0.8602052154195011
780,MusicDelta_FreeJazz,14,0,0.9249943310657597,0.9201339943192127,0.9213569167019308,0.866545434312364,0.9249943310657597
781,MusicDelta_FreeJazz,14,1,0.8573582766439909,0.8547149569159853,0.8500826739613386,0.7492540851207797,0.8573582766439909
782,MusicDelta_FreeJazz,14,2,1.0,1.0,1.0,1.0,1.0
783,MusicDelta_FreeJazz,14,3,0.9499886621315192,1.0,0.9743530109483746,0.9499886621315192,0.9499886621315192
784,MusicDelta_FreeJazz,14,4,0.8602097505668934,0.9418048382270334,0.8869129872327371,0.8107598365137366,0.8602097505668934
785,MusicDelta_FreeJazz,14,all,0.9185102040816326,0.9247392045810177,0.921229017880275,0.8673487765538079,0.9185102040816326
786,MusicDelta_FreeJazz,15,0,0.8158956916099773,0.8537937433569764,0.8300540444666545,0.7282034680175563,0.8158956916099773
787,MusicDelta_FreeJazz,15,1,0.7101700680272108,0.6922463782900765,0.6861325447464963,0.5451297610526235,0.7101700680272108
788,MusicDelta_FreeJazz,15,2,1.0,1.0,1.0,1.0,1.0
789,MusicDelta_FreeJazz,15,3,0.95,1.0,0.9743589743589742,0.95,0.95
790,MusicDelta_FreeJazz,15,4,0.7999546485260771,0.9777727387251197,0.8685386636778093,0.7777273872511968,0.7999546485260771
791,MusicDelta_FreeJazz,15,all,0.855204081632653,0.8778028831460405,0.8650912270494504,0.7872914244782,0.855204081632653
792,MusicDelta_FreeJazz,16,0,0.812437641723356,0.8316038795785036,0.8198302964923156,0.7096030636665506,0.812437641723356
793,MusicDelta_FreeJazz,16,1,0.8926020408163265,0.896061072647364,0.8785194860010577,0.8010051388042619,0.8926020408163265
794,MusicDelta_FreeJazz,16,2,1.0,1.0,1.0,1.0,1.0
795,MusicDelta_FreeJazz,16,3,1.0,1.0,1.0,1.0,1.0
796,MusicDelta_FreeJazz,16,4,0.7243707482993197,0.9533857119693222,0.802103374173062,0.6824900892901308,0.7243707482993197
797,MusicDelta_FreeJazz,16,all,0.8858820861678005,0.9111482599551013,0.8960783655770249,0.8299979196485647,0.8858820861678005
798,MusicDelta_FreeJazz,17,0,0.9409126984126984,0.9624702971652208,0.9474772150758665,0.9069899144819911,0.9409126984126984
799,MusicDelta_FreeJazz,17,1,0.9579421768707483,0.9600863385883751,0.9562367632425589,0.9180285154591233,0.9579421768707483
800,MusicDelta_FreeJazz,17,2,1.0,1.0,1.0,1.0,1.0
801,MusicDelta_FreeJazz,17,3,0.9749943310657596,1.0,0.9873388654636052,0.9749943310657596,0.9749943310657596
802,MusicDelta_FreeJazz,17,4,0.894858276643991,0.9661116946169485,0.9187214539378578,0.8609699712609394,0.894858276643991
803,MusicDelta_FreeJazz,17,all,0.9537414965986395,0.9640793318701655,0.9572776345167419,0.924158970398165,0.9537414965986395
804,MusicDelta_FreeJazz,18,0,0.8454251700680272,0.8833596963392274,0.8626021114107448,0.7882999556533832,0.8454251700680272
805,MusicDelta_FreeJazz,18,1,0.6322165532879819,0.6938384784245574,0.5589656498309487,0.4198551524881756,0.6322165532879819
806,MusicDelta_FreeJazz,18,2,1.0,1.0,1.0,1.0,1.0
807,MusicDelta_FreeJazz,18,3,1.0,1.0,1.0,1.0,1.0
808,MusicDelta_FreeJazz,18,4,0.9056746031746031,0.9683732855791076,0.9320852579806004,0.8850938115812326,0.9056746031746031
809,MusicDelta_FreeJazz,18,all,0.8766632653061225,0.8543887226541667,0.8633582318086839,0.7983945517522977,0.8766632653061225
810,MusicDelta_FreeJazz,19,0,0.8096315192743764,0.9499125965890057,0.8626148514072979,0.7736714599201369,0.8096315192743764
811,MusicDelta_FreeJazz,19,1,0.9829251700680273,0.9829251700680273,0.9829251700680273,0.9667295453576485,0.9829251700680273
812,MusicDelta_FreeJazz,19,2,1.0,1.0,1.0,1.0,1.0
813,MusicDelta_FreeJazz,19,3,1.0,1.0,1.0,1.0,1.0
814,MusicDelta_FreeJazz,19,4,0.735187074829932,1.0,0.8473865273598682,0.735187074829932,0.735187074829932
815,MusicDelta_FreeJazz,19,all,0.9055487528344671,0.9631841617331462,0.9254912753582898,0.8727966751561272,0.9055487528344671
816,MusicDelta_FreeJazz,20,0,0.841468253968254,0.8892170351376204,0.8596221516533791,0.7738652468874708,0.841468253968254
817,MusicDelta_FreeJazz,20,1,0.8942857142857142,0.9120102066848622,0.9002345628231572,0.8280436904061762,0.8942857142857142
818,MusicDelta_FreeJazz,20,2,1.0,1.0,1.0,1.0,1.0
819,MusicDelta_FreeJazz,20,3,0.9749943310657596,1.0,0.9873388654636052,0.9749943310657596,0.9749943310657596
820,MusicDelta_FreeJazz,20,4,0.7147108843537415,1.0,0.8336226134391272,0.7147108843537415,0.7147108843537415
821,MusicDelta_FreeJazz,20,all,0.8850918367346938,0.947982935880279,0.9089098171755675,0.8482463996793039,0.8850918367346938
822,MusicDelta_FreeJazz,21,0,0.8147278911564626,0.95369326215258,0.8642799090207338,0.7754675479844242,0.8147278911564626
823,MusicDelta_FreeJazz,21,1,0.9591156462585034,0.958216536040754,0.9576130865637568,0.9221397002659796,0.9591156462585034
824,MusicDelta_FreeJazz,21,2,1.0,1.0,1.0,1.0,1.0
825,MusicDelta_FreeJazz,21,3,0.9749943310657596,1.0,0.9873388654636052,0.9749943310657596,0.9749943310657596
826,MusicDelta_FreeJazz,21,4,0.8204251700680272,0.975065429266629,0.881404908810079,0.7986469970998945,0.8204251700680272
827,MusicDelta_FreeJazz,21,all,0.9138526077097505,0.9616347675067232,0.9314736388382175,0.8837745191909405,0.9138526077097505
828,MusicDelta_FreeJazz,22,0,0.8028231292517006,0.8015386898220972,0.8021737012106286,0.6978898653606543,0.8028231292517006
829,MusicDelta_FreeJazz,22,1,0.8374603174603175,0.8368097039786692,0.8371297617461372,0.7355230339150721,0.8374603174603175
830,MusicDelta_FreeJazz,22,2,0.9749943310657596,0.950613945610368,0.9626497966679138,0.950613945610368,0.9749943310657596
831,MusicDelta_FreeJazz,22,3,1.0,1.0,1.0,1.0,1.0
832,MusicDelta_FreeJazz,22,4,0.8499659863945578,0.9824408047064827,0.9030458958093527,0.8324067911010404,0.8499659863945578
833,MusicDelta_FreeJazz,22,all,0.8930487528344672,0.9063365400433755,0.8989488057496892,0.8372643062764125,0.8930487528344672
834,MusicDelta_FreeJazz,23,0,0.8221145124716553,0.9595921912350642,0.8689174866649579,0.7817067037067196,0.8221145124716553
835,MusicDelta_FreeJazz,23,1,0.9499886621315192,0.9499886621315192,0.9499886621315192,0.917930410453969,0.9499886621315192
836,MusicDelta_FreeJazz,23,2,0.9499886621315192,0.9024784581784339,0.9256243133146638,0.9024784581784339,0.9499886621315192
837,MusicDelta_FreeJazz,23,3,1.0,1.0,1.0,1.0,1.0
838,MusicDelta_FreeJazz,23,4,0.755062358276644,0.9949857472120565,0.8554253988898228,0.7500481054887004,0.755062358276644
839,MusicDelta_FreeJazz,23,all,0.8954308390022676,0.9571533622062549,0.9216833382782501,0.869827679638534,0.8954308390022676
840,MusicDelta_FreeJazz,24,0,0.8897619047619048,0.9438250692007326,0.9111177826480888,0.8531166815305722,0.8897619047619048
841,MusicDelta_FreeJazz,24,1,0.780045351473923,0.7513270197002733,0.7627349920682654,0.6588380859174556,0.780045351473923
842,MusicDelta_FreeJazz,24,2,0.9499886621315192,0.9024784581784339,0.9256243133146638,0.9024784581784339,0.9499886621315192
843,MusicDelta_FreeJazz,24,3,1.0,1.0,1.0,1.0,1.0
844,MusicDelta_FreeJazz,24,4,0.8448526077097506,1.0,0.9159025541434156,0.8448526077097506,0.8448526077097506
845,MusicDelta_FreeJazz,24,all,0.8929297052154195,0.9113371875225423,0.9015834826994564,0.8476778884865737,0.8929297052154195
846,MusicDelta_FreeJazz,25,0,0.9749943310657596,0.950613945610368,0.9626497966679138,0.950613945610368,0.9749943310657596
847,MusicDelta_FreeJazz,25,1,0.8971088435374149,0.804804277153038,0.8484534557884115,0.804804277153038,0.8971088435374149
848,MusicDelta_FreeJazz,25,2,1.0,1.0,1.0,1.0,1.0
849,MusicDelta_FreeJazz,25,3,1.0,1.0,1.0,1.0,1.0
850,MusicDelta_FreeJazz,25,4,1.0,1.0,1.0,1.0,1.0
851,MusicDelta_FreeJazz,25,all,0.9744206349206349,0.9494955737591332,0.9617966475490161,0.9494955737591332,0.9744206349206349
852,MusicDelta_FunkJazz,0,0,0.9693027210884354,0.9695295227164694,0.9681298927631359,0.9401508275318184,0.9693027210884354
853,MusicDelta_FunkJazz,0,1,0.9750056689342403,0.9750059879081968,0.9750058283690051,0.9520502225889893,0.9750056689342403
854,MusicDelta_FunkJazz,0,2,0.9090759637188208,0.9090763747497017,0.9090761692019007,0.8350460440339158,0.9090759637188208
855,MusicDelta_FunkJazz,0,3,1.0,1.0,1.0,1.0,1.0
856,MusicDelta_FunkJazz,0,4,0.9897732426303855,0.9897732426303855,0.9897732426303855,0.981336059567341,0.9897732426303855
857,MusicDelta_FunkJazz,0,all,0.9686315192743764,0.9682291249455265,0.9683809126548794,0.9406993883581364,0.9686315192743764
858,MusicDelta_FunkJazz,1,0,0.9852324263038549,0.985232139469561,0.9852322828171339,0.971411708772713,0.9852324263038549
859,MusicDelta_FunkJazz,1,1,0.9164512471655328,0.9193273167489141,0.9084265812774809,0.842659784332564,0.9164512471655328
860,MusicDelta_FunkJazz,1,2,0.8602210884353741,0.8914239778856476,0.8668768988108934,0.7693558310400649,0.8602210884353741
861,MusicDelta_FunkJazz,1,3,1.0,1.0,1.0,1.0,1.0
862,MusicDelta_FunkJazz,1,4,1.0,1.0,1.0,1.0,1.0
863,MusicDelta_FunkJazz,1,all,0.9523809523809523,0.9534980216658283,0.9528789218593143,0.9149384827506786,0.9523809523809523
864,MusicDelta_FunkJazz,2,0,0.9602267573696145,0.9586415712386779,0.9576576234717039,0.9245685947463033,0.9602267573696145
865,MusicDelta_FunkJazz,2,1,0.9585317460317461,0.9588355725127384,0.9575981729351734,0.9200277174019962,0.9585317460317461
866,MusicDelta_FunkJazz,2,2,0.9590759637188209,0.9615387403210254,0.9596065400441303,0.9229760966036429,0.9590759637188209
867,MusicDelta_FunkJazz,2,3,1.0,1.0,1.0,1.0,1.0
868,MusicDelta_FunkJazz,2,4,1.0,1.0,1.0,1.0,1.0
869,MusicDelta_FunkJazz,2,all,0.9755668934240362,0.9752104885652266,0.9753202405981296,0.95329652545138,0.9755668934240362
870,MusicDelta_FunkJazz,3,0,0.9897732426303855,0.9897732426303855,0.9897732426303855,0.9799447087375047,0.9897732426303855
871,MusicDelta_FunkJazz,3,1,0.9613775510204081,0.9611797003590304,0.9601797808863007,0.9256343561061117,0.9613775510204081
872,MusicDelta_FunkJazz,3,2,0.880685941043084,0.897456864151012,0.8839363200739162,0.7942165174748087,0.880685941043084
873,MusicDelta_FunkJazz,3,3,1.0,1.0,1.0,1.0,1.0
874,MusicDelta_FunkJazz,3,4,1.0,1.0,1.0,1.0,1.0
875,MusicDelta_FunkJazz,3,all,0.9663673469387755,0.9678460450133342,0.966917231608742,0.9381794564373008,0.9663673469387755
876,MusicDelta_FunkJazz,4,0,0.9659240362811792,0.9717025903259251,0.9675771124863819,0.9397883356863137,0.9659240362811792
877,MusicDelta_FunkJazz,4,1,0.9056689342403628,0.9054031801385682,0.9025240903241437,0.8269107350177494,0.9056689342403628
878,MusicDelta_FunkJazz,4,2,0.7215192743764173,0.9729037541430623,0.8165403551638657,0.6991672054188981,0.7215192743764173
879,MusicDelta_FunkJazz,4,3,1.0,1.0,1.0,1.0,1.0
880,MusicDelta_FunkJazz,4,4,0.9943083900226758,0.9943083900226758,0.9943083900226758,0.989214901048284,0.9943083900226758
881,MusicDelta_FunkJazz,4,all,0.917484126984127,0.940856938503723,0.9256463516362358,0.872501256109602,0.917484126984127
882,MusicDelta_FunkJazz,5,0,0.9659183673469388,0.9716957180594038,0.9675713921875547,0.9397785313039021,0.9659183673469388
883,MusicDelta_FunkJazz,5,1,0.9102040816326531,0.9145323733578188,0.9044189755870554,0.8318750930965451,0.9102040816326531
884,MusicDelta_FunkJazz,5,2,0.8124603174603174,0.9181400953690573,0.840791641752189,0.7372855577429418,0.8124603174603174
885,MusicDelta_FunkJazz,5,3,1.0,1.0,1.0,1.0,1.0
886,MusicDelta_FunkJazz,5,4,1.0,1.0,1.0,1.0,1.0
887,MusicDelta_FunkJazz,5,all,0.9377165532879819,0.9460803763974014,0.9407852602371696,0.8956707574428214,0.9377165532879819
888,MusicDelta_FunkJazz,6,0,0.9659126984126984,0.9716924930202718,0.9675664215783775,0.9397700048129932,0.9659126984126984
889,MusicDelta_FunkJazz,6,1,0.9005328798185941,0.8983892247305559,0.898544405597261,0.8212118109117392,0.9005328798185941
890,MusicDelta_FunkJazz,6,2,0.8397278911564626,0.862566696189219,0.8487468661591752,0.7552560898534735,0.8397278911564626
891,MusicDelta_FunkJazz,6,3,1.0,1.0,1.0,1.0,1.0
892,MusicDelta_FunkJazz,6,4,1.0,1.0,1.0,1.0,1.0
893,MusicDelta_FunkJazz,6,all,0.941234693877551,0.9438964690439391,0.9423956696650466,0.8989153535902851,0.941234693877551
894,MusicDelta_FunkJazz,7,0,0.9670408163265306,0.9667741092026597,0.9645205682110143,0.9361025037544073,0.9670408163265306
895,MusicDelta_FunkJazz,7,1,0.9249943310657597,0.9266624465267441,0.9228787878134563,0.8591373107754565,0.9249943310657597
896,MusicDelta_FunkJazz,7,2,0.9545351473922903,0.9617328232222077,0.9569203462686934,0.9221045124265482,0.9545351473922903
897,MusicDelta_FunkJazz,7,3,0.9499886621315192,1.0,0.9743530109483746,0.9499886621315192,0.9499886621315192
898,MusicDelta_FunkJazz,7,4,0.9897675736961451,0.9897687044839149,0.9897681388262829,0.9813276393160958,0.9897675736961451
899,MusicDelta_FunkJazz,7,all,0.957265306122449,0.957182688990327,0.9572235476467277,0.9228407770656115,0.957265306122449
900,MusicDelta_FunkJazz,8,0,0.9875,0.9876433182961729,0.9875589008251285,0.9758916321389639,0.9875
901,MusicDelta_FunkJazz,8,1,0.9909126984126985,0.9909125825886556,0.9909126404462825,0.982104982536169,0.9909126984126985
902,MusicDelta_FunkJazz,8,2,0.9079875283446712,0.9162866771322311,0.9097243864732403,0.8359474879977488,0.9079875283446712
903,MusicDelta_FunkJazz,8,3,1.0,1.0,1.0,1.0,1.0
904,MusicDelta_FunkJazz,8,4,1.0,1.0,1.0,1.0,1.0
905,MusicDelta_FunkJazz,8,all,0.977280045351474,0.9785615492083667,0.9776961154606488,0.9575269688266022,0.977280045351474
906,MusicDelta_FunkJazz,9,0,0.976156462585034,0.976156462585034,0.976156462585034,0.9543978855367325,0.976156462585034
907,MusicDelta_FunkJazz,9,1,0.8635884353741496,0.8542327469499589,0.8509028869606341,0.7612476373162755,0.8635884353741496
908,MusicDelta_FunkJazz,9,2,0.8295068027210885,0.8738349364926664,0.8429506395358245,0.740317844613818,0.8295068027210885
909,MusicDelta_FunkJazz,9,3,0.8999773242630386,1.0,0.9473558581675399,0.8999773242630386,0.8999773242630386
910,MusicDelta_FunkJazz,9,4,0.9954648526077098,0.9954648526077098,0.9954648526077098,0.9913172931130119,0.9954648526077098
911,MusicDelta_FunkJazz,9,all,0.9129387755102041,0.9224190758499261,0.9167606983261515,0.8581885632805332,0.9129387755102041
912,MusicDelta_FunkJazz,10,0,0.9795294784580499,0.9795291600865913,0.9795293192130824,0.960609608377171,0.9795294784580499
913,MusicDelta_FunkJazz,10,1,0.9704648526077098,0.9704648526077098,0.9704648526077098,0.9437471026622049,0.9704648526077098
914,MusicDelta_FunkJazz,10,2,0.9062528344671201,0.9157274854077713,0.9080932698806689,0.8330985265943615,0.9062528344671201
915,MusicDelta_FunkJazz,10,3,1.0,1.0,1.0,1.0,1.0
916,MusicDelta_FunkJazz,10,4,1.0,1.0,1.0,1.0,1.0
917,MusicDelta_FunkJazz,10,all,0.971249433106576,0.9727181696678321,0.9717535782141715,0.9466666288242197,0.971249433106576
918,MusicDelta_FunkJazz,11,0,0.9818424036281179,0.981842756616129,0.9818425800534412,0.9651009139897163,0.9818424036281179
919,MusicDelta_FunkJazz,11,1,0.9272845804988662,0.9287228741579466,0.9248607791177755,0.8631255414443652,0.9272845804988662
920,MusicDelta_FunkJazz,11,2,0.9403344671201814,0.9481849270792565,0.9420055798027583,0.8920047057098242,0.9403344671201814
921,MusicDelta_FunkJazz,11,3,0.9499886621315192,1.0,0.9743530109483746,0.9499886621315192,0.9499886621315192
922,MusicDelta_FunkJazz,11,4,1.0,1.0,1.0,1.0,1.0
923,MusicDelta_FunkJazz,11,all,0.959890022675737,0.9613429991096992,0.9604684272920644,0.9269571666393568,0.959890022675737
924,MusicDelta_FusionJazz,0,0,0.944297052154195,0.944297052154195,0.944297052154195,0.902398502867303,0.944297052154195
925,MusicDelta_FusionJazz,0,1,0.9249886621315193,0.931071693765831,0.914072428977581,0.8560603558973503,0.9249886621315193
926,MusicDelta_FusionJazz,0,2,1.0,1.0,1.0,1.0,1.0
927,MusicDelta_FusionJazz,0,3,0.9749943310657596,1.0,0.9873388654636052,0.9749943310657596,0.9749943310657596
