,track_name,start_point,l,r,d1,d2,d3,d4,d5
1620,Timboz - Pony,8820000,0.021258585155010223,0.020509278401732445,0.0015859048580750823,0.003928338643163443,0.0010561255039647222,0.002852899022400379,0.0011777972104027867
1621,Timboz - Pony,8996400,0.0259512010961771,0.02511904202401638,0.0024385766591876745,0.005244644358754158,0.0016121253138408065,0.003910163417458534,0.0016708726761862636
1622,Timboz - Pony,9172800,0.022108104079961777,0.022001268342137337,0.0022074980661273003,0.0049001132138073444,0.0013813951518386602,0.0036105746403336525,0.0015146149089559913
1623,Timboz - Pony,9349200,0.02160165272653103,0.021302832290530205,0.0020794812589883804,0.004456724971532822,0.0013670927146449685,0.003274621209129691,0.0014284789795055985
1624,Timboz - Pony,9525600,0.021092131733894348,0.02098420262336731,0.002088424749672413,0.0041902014054358006,0.0012727079447358847,0.0031539348419755697,0.0014187840279191732
1625,Timboz - Pony,9702000,0.025983387604355812,0.024888884276151657,0.0028278110548853874,0.00659343134611845,0.0017542558489367366,0.00480280676856637,0.0018656988395377994
1626,Timboz - Pony,9878400,0.01477784849703312,0.014607459306716919,0.0014054032508283854,0.002679634839296341,0.000855799880810082,0.0020645903423428535,0.00094123330200091
1627,Timboz - Pony,10054800,0.03383532539010048,0.03240532800555229,0.003031961154192686,0.006010245997458696,0.0023433775641024113,0.00468572648242116,0.0021861845161765814
1628,Timboz - Pony,10231200,0.019494161009788513,0.019512224942445755,0.0017209943616762757,0.0031367591582238674,0.0011197582352906466,0.0024882883299142122,0.0012172529241070151
1629,Timboz - Pony,10407600,0.016053486615419388,0.01593601331114769,0.0016209895256906748,0.0035082537215203047,0.0009565362706780434,0.0025635906495153904,0.0010749143548309803
1630,Timboz - Pony,10584000,0.04277370870113373,0.0423884242773056,0.004399148281663656,0.009725607000291348,0.0028738908004015684,0.0071669030003249645,0.0029938179068267345
1631,Timboz - Pony,10760400,0.0033915983512997627,0.0033509857021272182,0.00015465957403648645,0.0002108340704580769,0.00010655391815816984,0.0002087915054289624,0.00014481792459264398
1632,Triviul feat. The Fiend - Widow,0,0.031455136835575104,0.03081411123275757,0.0024485120084136724,0.0044705430045723915,0.0019602880347520113,0.0036664921790361404,0.0019025449873879552
1633,Triviul feat. The Fiend - Widow,176400,0.02145167998969555,0.020816970616579056,0.0017329492839053273,0.003580325050279498,0.0012291052844375372,0.002728614956140518,0.0013628937304019928
1634,Triviul feat. The Fiend - Widow,352800,0.021496985107660294,0.021133046597242355,0.0017649270594120026,0.0038314873818308115,0.0011878652730956674,0.002879460109397769,0.0013982156524434686
1635,Triviul feat. The Fiend - Widow,529200,0.03146097809076309,0.030611397698521614,0.002474827691912651,0.005119281355291605,0.0019273660145699978,0.0038704487960785627,0.0019695605151355267
1636,Triviul feat. The Fiend - Widow,705600,0.03169536963105202,0.030479272827506065,0.0025543246883898973,0.005341836251318455,0.0019047594396397471,0.004047750495374203,0.002034819684922695
1637,Triviul feat. The Fiend - Widow,882000,0.035283323377370834,0.03493732586503029,0.0027926915790885687,0.005607682280242443,0.0022794976830482483,0.004370565060526133,0.0021924604661762714
1638,Triviul feat. The Fiend - Widow,1058400,0.026363419368863106,0.025790179148316383,0.0021503164898604155,0.004568429663777351,0.0016048490069806576,0.0034456304274499416,0.0016832490218803287
1639,Triviul feat. The Fiend - Widow,1234800,0.034994520246982574,0.03503959998488426,0.0030942591838538647,0.006073224823921919,0.0023858239874243736,0.004702532198280096,0.0023136597592383623
1640,Triviul feat. The Fiend - Widow,1411200,0.023970821872353554,0.023627575486898422,0.0018394914222881198,0.003887622384354472,0.001558267162181437,0.0030021234415471554,0.0015252550365403295
1641,Triviul feat. The Fiend - Widow,1587600,0.033938758075237274,0.03304683417081833,0.0026138287503272295,0.0055628628470003605,0.002350220223888755,0.0042949519120156765,0.002159054158255458
1642,Triviul feat. The Fiend - Widow,1764000,0.0372847355902195,0.03697318211197853,0.0028195602353662252,0.00576333561912179,0.0025508461985737085,0.0045556132681667805,0.0023229194339364767
1643,Triviul feat. The Fiend - Widow,1940400,0.034366175532341,0.03388084098696709,0.0027367703150957823,0.005970217287540436,0.0022165453992784023,0.004509057383984327,0.002234832616522908
1644,Triviul feat. The Fiend - Widow,2116800,0.033243294805288315,0.03276559337973595,0.002589748939499259,0.005091716069728136,0.0022081611678004265,0.00402614613994956,0.002064289292320609
1645,Triviul feat. The Fiend - Widow,2293200,0.039250366389751434,0.038949429988861084,0.0030378815717995167,0.006636660546064377,0.002730803331360221,0.005110656376928091,0.0024904205929487944
1646,Triviul feat. The Fiend - Widow,2469600,0.04303208738565445,0.04204537719488144,0.0030658324249088764,0.006140075623989105,0.003037200076505542,0.004951207432895899,0.002674202434718609
1647,Triviul feat. The Fiend - Widow,2646000,0.02807975374162197,0.027851557359099388,0.0022277834359556437,0.004467572085559368,0.0019001495093107224,0.0034982464276254177,0.0017559943953529
1648,Triviul feat. The Fiend - Widow,2822400,0.017717059701681137,0.017263637855648994,0.0014023804105818272,0.003068993566557765,0.0011093216016888618,0.0023450746666640043,0.0010975145269185305
1649,Triviul feat. The Fiend - Widow,2998800,0.031861938536167145,0.030998121947050095,0.0025193921755999327,0.005450602620840073,0.0021750209853053093,0.004235371947288513,0.0020137724932283163
1650,Triviul feat. The Fiend - Widow,3175200,0.033377766609191895,0.03216533735394478,0.0027249655686318874,0.0056883241049945354,0.0018533276161178946,0.004228783305734396,0.002085076877847314
1651,Triviul feat. The Fiend - Widow,3351600,0.02312886156141758,0.02262703888118267,0.0018956041894853115,0.0038158895913511515,0.0013705060118809342,0.002959216944873333,0.001483666361309588
1652,Triviul feat. The Fiend - Widow,3528000,0.03308989107608795,0.03273255378007889,0.0023483694531023502,0.004696605261415243,0.0024953766260296106,0.0037636442575603724,0.002103539416566491
1653,Triviul feat. The Fiend - Widow,3704400,0.04225437343120575,0.041287969797849655,0.003324228571727872,0.006417928263545036,0.0029282148461788893,0.005061833653599024,0.0027225983794778585
1654,Triviul feat. The Fiend - Widow,3880800,0.045262135565280914,0.04420504719018936,0.0031297672539949417,0.00626077177003026,0.0032524748239666224,0.005095315165817738,0.0028010692913085222
1655,Triviul feat. The Fiend - Widow,4057200,0.031807053834199905,0.03130072355270386,0.00214988156221807,0.0042909677140414715,0.0022968612611293793,0.0034914682619273663,0.0019177643116563559
1656,Triviul feat. The Fiend - Widow,4233600,0.03512841835618019,0.034284286201000214,0.002605267334729433,0.0051812464371323586,0.002621200168505311,0.004076825920492411,0.0022003452759236097
1657,Triviul feat. The Fiend - Widow,4410000,0.03299254924058914,0.032498206943273544,0.002260855631902814,0.004377190954983234,0.002454885747283697,0.003592794993892312,0.0019975127652287483
1658,Triviul feat. The Fiend - Widow,4586400,0.029129141941666603,0.028530048206448555,0.0023867269046604633,0.005117082968354225,0.0019603678956627846,0.003907231148332357,0.0019131116569042206
1659,Triviul feat. The Fiend - Widow,4762800,0.03133503720164299,0.0306937787681818,0.00202315510250628,0.003942704759538174,0.0024347566068172455,0.003262748708948493,0.0019126931438222528
1660,Triviul feat. The Fiend - Widow,4939200,0.04158079996705055,0.040719497948884964,0.002883344888687134,0.006037010811269283,0.003196912119165063,0.004826090298593044,0.002624989254400134
1661,Triviul feat. The Fiend - Widow,5115600,0.029988551512360573,0.02966230735182762,0.0024613470304757357,0.005047918763011694,0.001948429737240076,0.0038814335130155087,0.0019016226287931204
1662,Triviul feat. The Fiend - Widow,5292000,0.034779563546180725,0.034379079937934875,0.0025287114549428225,0.005467746406793594,0.0024120283778756857,0.0042669582180678844,0.0021788091398775578
1663,Triviul feat. The Fiend - Widow,5468400,0.033403895795345306,0.03291039541363716,0.002783035160973668,0.005569511093199253,0.0022139407228678465,0.004288211464881897,0.002170095918700099
1664,Triviul feat. The Fiend - Widow,5644800,0.024577191099524498,0.02408655360341072,0.0017541920533403754,0.003552614478394389,0.0016967320116236806,0.0028032446280121803,0.0015002894215285778
1665,Triviul feat. The Fiend - Widow,5821200,0.028789598494768143,0.028457036241889,0.00237218732945621,0.0049792323261499405,0.002004185924306512,0.003826702944934368,0.00189101358409971
1666,Triviul feat. The Fiend - Widow,5997600,0.019623341038823128,0.019384993240237236,0.0015332908369600773,0.0032868802081793547,0.001214655116200447,0.0025616066996008158,0.0012046057963743806
1667,Triviul feat. The Fiend - Widow,6174000,0.02158329077064991,0.021018151193857193,0.0016733676893636584,0.0034203077666461468,0.0014346047537401319,0.0027110003866255283,0.0013643697602674365
1668,Triviul feat. The Fiend - Widow,6350400,0.030526230111718178,0.03001665696501732,0.0019645001739263535,0.0038538635708391666,0.0022057509049773216,0.0032195427920669317,0.0017981461714953184
1669,Triviul feat. The Fiend - Widow,6526800,0.045407652854919434,0.04494383558630943,0.002841261448338628,0.00487353652715683,0.003509065369144082,0.0045832558535039425,0.002811466110870242
1670,Triviul feat. The Fiend - Widow,6703200,0.041873760521411896,0.040693871676921844,0.0030062973964959383,0.006026968359947205,0.002836932661011815,0.004796750843524933,0.002535921521484852
1671,Triviul feat. The Fiend - Widow,6879600,0.03475778177380562,0.03376800939440727,0.0025542278308421373,0.004902919288724661,0.0024835176300257444,0.003977593965828419,0.0021985589992254972
1672,Triviul feat. The Fiend - Widow,7056000,0.03250882029533386,0.03234625235199928,0.0020599262788891792,0.003740492509678006,0.0025545316748321056,0.0032673263922333717,0.001958465203642845
1673,Triviul feat. The Fiend - Widow,7232400,0.037116844207048416,0.036071453243494034,0.0028609212022274733,0.005766419228166342,0.002514213090762496,0.004544015973806381,0.002291507553309202
1674,Triviul feat. The Fiend - Widow,7408800,0.0339539498090744,0.033438440412282944,0.002242502523586154,0.0043162014335393906,0.002582862041890621,0.0035583190619945526,0.0020514109637588263
1675,Triviul feat. The Fiend - Widow,7585200,0.0362309068441391,0.035606030374765396,0.002738318406045437,0.005105102900415659,0.0026309220120310783,0.004219032824039459,0.0022744103334844112
1676,Triviul feat. The Fiend - Widow,7761600,0.029167402535676956,0.029107430949807167,0.002366384956985712,0.004794886335730553,0.001965244533494115,0.0037545892409980297,0.0018639980116859078
1677,Triviul feat. The Fiend - Widow,7938000,0.036418765783309937,0.03605154901742935,0.0026305431965738535,0.0054229069501161575,0.0026559848338365555,0.004372073337435722,0.002287981566041708
1678,Triviul feat. The Fiend - Widow,8114400,0.02916896902024746,0.02879265509545803,0.0023170975036919117,0.004821285139769316,0.0020075279753655195,0.003764711320400238,0.0018596593290567398
1679,Triviul feat. The Fiend - Widow,8290800,0.02651566080749035,0.02613692544400692,0.001858490752056241,0.0035842261277139187,0.0017638474237173796,0.0029014605097472668,0.001575854723341763
1680,Triviul feat. The Fiend - Widow,8467200,0.025828082114458084,0.025483403354883194,0.002029291819781065,0.004237803164869547,0.001812499132938683,0.0033327192068099976,0.0016647271113470197
1681,Triviul feat. The Fiend - Widow,8643600,0.03739181160926819,0.0371660552918911,0.0028452081605792046,0.005726627539843321,0.0026831638533622026,0.0045762378722429276,0.0023860137443989515
1682,Triviul feat. The Fiend - Widow,8820000,0.035827554762363434,0.03574565798044205,0.002585604088380933,0.005163796246051788,0.002434993628412485,0.004080859012901783,0.0022669038735330105
1683,Triviul feat. The Fiend - Widow,8996400,0.026827355846762657,0.026289798319339752,0.002345052780583501,0.004716299474239349,0.0016956465551629663,0.003608749248087406,0.0017063877312466502
1684,Triviul feat. The Fiend - Widow,9172800,0.02713696099817753,0.02670532651245594,0.00214122561737895,0.004673933610320091,0.0018739773659035563,0.0035982592962682247,0.0017934903735294938
1685,Triviul feat. The Fiend - Widow,9349200,0.023188896477222443,0.02269657701253891,0.0017929429886862636,0.0039043407887220383,0.0015186442760750651,0.0029910525772720575,0.0014756708405911922
1686,Triviul feat. The Fiend - Widow,9525600,0.011459704488515854,0.011274885386228561,0.0009456586558371782,0.0012997179292142391,0.0006936729769222438,0.001268286956474185,0.0007384360069409013
1687,Triviul feat. The Fiend - Widow,9702000,0.00034462325857020915,0.0003490973322186619,3.9417154766852036e-05,4.947364504914731e-05,3.127323361695744e-05,5.031782347941771e-05,2.926134220615495e-05
1688,Triviul feat. The Fiend - Widow,9878400,2.123722151736729e-05,2.123722151736729e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05
1689,Triviul feat. The Fiend - Widow,10054800,2.123722151736729e-05,2.123722151736729e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05
1690,Hollow Ground - Ill Fate,0,0.07449250668287277,0.07529891282320023,0.0063536884263157845,0.01168394461274147,0.004317219834774733,0.00936795212328434,0.004587013274431229
1691,Hollow Ground - Ill Fate,176400,0.09315750747919083,0.0930965393781662,0.0062297941185534,0.010549443773925304,0.0064532095566391945,0.009710225276648998,0.005084275268018246
1692,Hollow Ground - Ill Fate,352800,0.04981871321797371,0.04933716729283333,0.0038356815930455923,0.006433750502765179,0.0029948169831186533,0.005518453195691109,0.002849114127457142
1693,Hollow Ground - Ill Fate,529200,0.040796175599098206,0.04163925722241402,0.0032939992379397154,0.004635159391909838,0.00296905729919672,0.004646128974854946,0.002529051387682557
1694,Hollow Ground - Ill Fate,705600,0.055474478751420975,0.05659932643175125,0.0044069294817745686,0.00909954309463501,0.002938845194876194,0.006952382158488035,0.0032526657450944185
1695,Hollow Ground - Ill Fate,882000,0.06026327610015869,0.05998270586133003,0.004447579849511385,0.00988865178078413,0.0034808199852705,0.007570616435259581,0.0035442360676825047
1696,Hollow Ground - Ill Fate,1058400,0.041940219700336456,0.04236112907528877,0.003423029324039817,0.008244916796684265,0.002208036370575428,0.00597087386995554,0.0025035939179360867
1697,Hollow Ground - Ill Fate,1234800,0.07273493707180023,0.0731438398361206,0.006000566761940718,0.013771363534033298,0.004289637319743633,0.010188333690166473,0.004436711315065622
1698,Hollow Ground - Ill Fate,1411200,0.04568619653582573,0.046147167682647705,0.0037876470014452934,0.008943527936935425,0.0025602576788514853,0.006507429759949446,0.0027790863532572985
1699,Hollow Ground - Ill Fate,1587600,0.05161936581134796,0.051237210631370544,0.003971125464886427,0.008852971717715263,0.002834255574271083,0.006770512089133263,0.0029917743522673845
1700,Hollow Ground - Ill Fate,1764000,0.04633109271526337,0.04648284986615181,0.0033553042449057102,0.006889813579618931,0.002480296650901437,0.005366165190935135,0.002557828091084957
1701,Hollow Ground - Ill Fate,1940400,0.06977001577615738,0.06965577602386475,0.004974187817424536,0.010255142115056515,0.0036997119896113873,0.007902979850769043,0.0038393258582800627
1702,Hollow Ground - Ill Fate,2116800,0.14265815913677216,0.14164219796657562,0.00845397636294365,0.013551924377679825,0.008786945603787899,0.012420512735843658,0.00735671678557992
