,track_name,slice,drum,recall,precision,f1,jaccard,accuracy,zero_one
636,MusicDelta_FreeJazz,11,1,0.4374964567152333,0.38886369362559836,0.4117490129121758,0.34997732426303857,0.6999546485260771,0.30004535147392286
637,MusicDelta_FreeJazz,11,2,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
638,MusicDelta_FreeJazz,11,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
639,MusicDelta_FreeJazz,11,4,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
640,MusicDelta_FreeJazz,12,0,0.48648632084722493,0.46153264724693294,0.47368106982378455,0.44999433106575965,0.8999886621315193,0.10001133786848071
641,MusicDelta_FreeJazz,12,1,0.48200939917104535,0.34349090063375776,0.401128485778499,0.33490362811791385,0.6698072562358277,0.3301927437641723
642,MusicDelta_FreeJazz,12,2,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
643,MusicDelta_FreeJazz,12,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
644,MusicDelta_FreeJazz,12,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
645,MusicDelta_FreeJazz,13,0,0.4952723153655836,0.4856277598758802,0.4735923317964317,0.4110532189855403,0.789733560090703,0.21026643990929705
646,MusicDelta_FreeJazz,13,1,0.5305876912628171,0.6352458527270557,0.4903582720021026,0.3918230093436921,0.705640589569161,0.294359410430839
647,MusicDelta_FreeJazz,13,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
648,MusicDelta_FreeJazz,13,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
649,MusicDelta_FreeJazz,13,4,0.4729728073347266,0.4605233321398735,0.4666650541649408,0.4374971655328798,0.8749943310657596,0.12500566893424037
650,MusicDelta_FreeJazz,14,0,0.5610538863909222,0.5962636105493249,0.5707258388067162,0.4850441513781294,0.845453514739229,0.15454648526077097
651,MusicDelta_FreeJazz,14,1,0.5104787350609136,0.5302721088435374,0.4792115378003459,0.38314677876724657,0.6976700680272109,0.3023299319727891
652,MusicDelta_FreeJazz,14,2,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
653,MusicDelta_FreeJazz,14,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
654,MusicDelta_FreeJazz,14,4,0.6232618895197726,0.6232875732875733,0.6232747294163409,0.5358055620600953,0.8954478458049887,0.1045521541950113
655,MusicDelta_FreeJazz,15,0,0.6118471950827713,0.7055953913096771,0.6357884462772506,0.5316111227693562,0.8545238095238096,0.14547619047619043
656,MusicDelta_FreeJazz,15,1,0.49540977335780967,0.48536699965271396,0.4433336075771033,0.3456842382127836,0.6402947845804988,0.3597052154195012
657,MusicDelta_FreeJazz,15,2,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
658,MusicDelta_FreeJazz,15,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
659,MusicDelta_FreeJazz,15,4,0.927741414752212,0.6503207288921575,0.7129584876803603,0.6191864383454677,0.9454591836734694,0.05454081632653063
660,MusicDelta_FreeJazz,16,0,0.46874822835761665,0.39471297290846163,0.4285566195431045,0.37497732426303854,0.7499546485260771,0.2500453514739229
661,MusicDelta_FreeJazz,16,1,0.5092346264830743,0.5302392886979354,0.4896108431680584,0.4169663129300086,0.7823526077097506,0.21764739229024943
662,MusicDelta_FreeJazz,16,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
663,MusicDelta_FreeJazz,16,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
664,MusicDelta_FreeJazz,16,4,0.4736838964541885,0.4736782432271154,0.4736810698237846,0.44999433106575965,0.8999886621315193,0.10001133786848071
665,MusicDelta_FreeJazz,17,0,0.4459449521042858,0.45832388510959937,0.4520496882833686,0.41249149659863943,0.8249829931972789,0.17501700680272114
666,MusicDelta_FreeJazz,17,1,0.4729082646333698,0.4488378684807256,0.45263888568769706,0.3726246621032485,0.7079081632653061,0.29209183673469385
667,MusicDelta_FreeJazz,17,2,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
668,MusicDelta_FreeJazz,17,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
669,MusicDelta_FreeJazz,17,4,0.5789329228806388,0.5416635172587554,0.549544764587988,0.48215866191700063,0.8749943310657596,0.12500566893424037
670,MusicDelta_FreeJazz,18,0,0.5495365397238665,0.5495434209719924,0.5495399798544255,0.4821539177744702,0.8749886621315193,0.12501133786848073
671,MusicDelta_FreeJazz,18,1,0.5052550768257489,0.5185450756879328,0.424073344954621,0.3123806247460238,0.5663038548752835,0.43369614512471655
672,MusicDelta_FreeJazz,18,2,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
673,MusicDelta_FreeJazz,18,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
674,MusicDelta_FreeJazz,18,4,0.5665211478078229,0.5233774590917448,0.5275644582079312,0.4818598176246289,0.9102324263038549,0.08976757369614508
675,MusicDelta_FreeJazz,19,0,0.4607374125272286,0.4757338971624686,0.46811557932887277,0.4400538548752834,0.8801077097505668,0.11989229024943315
676,MusicDelta_FreeJazz,19,1,0.5152591204624681,0.5351974423402994,0.5041098132779789,0.41894997128767314,0.7647335600907029,0.23526643990929708
677,MusicDelta_FreeJazz,19,2,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
678,MusicDelta_FreeJazz,19,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
679,MusicDelta_FreeJazz,19,4,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
680,MusicDelta_FreeJazz,20,0,0.5502283961961314,0.5327330643657174,0.5341700217522072,0.43976287953066073,0.7755612244897959,0.22443877551020408
681,MusicDelta_FreeJazz,20,1,0.46613610872937344,0.47008864151721297,0.4676987801052117,0.38116007171989574,0.710204081632653,0.28979591836734697
682,MusicDelta_FreeJazz,20,2,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
683,MusicDelta_FreeJazz,20,3,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
684,MusicDelta_FreeJazz,20,4,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
685,MusicDelta_FreeJazz,21,0,0.47368405349118925,0.4736812268767156,0.4736826401797356,0.44999716553287983,0.8999943310657597,0.10000566893424034
686,MusicDelta_FreeJazz,21,1,0.54287823309167,0.6103920515574651,0.5479193610271311,0.47022479497344,0.8426020408163265,0.1573979591836735
687,MusicDelta_FreeJazz,21,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
688,MusicDelta_FreeJazz,21,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
689,MusicDelta_FreeJazz,21,4,0.4743588252737094,0.4868391216135577,0.48051795069632386,0.46249716553287984,0.9249943310657597,0.07500566893424032
690,MusicDelta_FreeJazz,22,0,0.4928423447533612,0.45803244374672947,0.45788889024854074,0.4089840264565213,0.806780045351474,0.19321995464852604
691,MusicDelta_FreeJazz,22,1,0.5066933367561269,0.545145066573638,0.47020959861003037,0.40677217757428324,0.7823412698412698,0.21765873015873016
692,MusicDelta_FreeJazz,22,2,0.48717941263685466,0.4871765800337229,0.4871779963311713,0.4749971655328798,0.9499943310657596,0.05000566893424041
693,MusicDelta_FreeJazz,22,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
694,MusicDelta_FreeJazz,22,4,0.4872463734585753,0.4898017326588755,0.48852071143173614,0.47755668934240364,0.9551133786848073,0.04488662131519272
695,MusicDelta_FreeJazz,23,0,0.8004222971030026,0.8133936030552572,0.8067492005790031,0.7122872889835097,0.9624886621315193,0.03751133786848071
696,MusicDelta_FreeJazz,23,1,0.4736838964541885,0.4736782432271154,0.4736810698237846,0.44999433106575965,0.8999886621315193,0.10001133786848071
697,MusicDelta_FreeJazz,23,2,0.4736838964541885,0.4736782432271154,0.4736810698237846,0.44999433106575965,0.8999886621315193,0.10001133786848071
698,MusicDelta_FreeJazz,23,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
699,MusicDelta_FreeJazz,23,4,0.47487136532248414,0.4973057644110276,0.48582971169737404,0.4724404761904762,0.9448809523809524,0.05511904761904762
700,MusicDelta_FreeJazz,24,0,0.6591077228436288,0.659141902374985,0.6591248103279992,0.5739542239795444,0.9352267573696145,0.06477324263038553
701,MusicDelta_FreeJazz,24,1,0.469335604770017,0.4027777777777778,0.43351691581431945,0.38263888888888886,0.7652777777777777,0.23472222222222228
702,MusicDelta_FreeJazz,24,2,0.4736838964541885,0.4736782432271154,0.4736810698237846,0.44999433106575965,0.8999886621315193,0.10001133786848071
703,MusicDelta_FreeJazz,24,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
704,MusicDelta_FreeJazz,24,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
705,MusicDelta_FreeJazz,25,0,0.822874764998804,0.6134675491818349,0.6591363394395714,0.5739644664494694,0.9352324263038548,0.06476757369614516
706,MusicDelta_FreeJazz,25,1,0.6614537620931417,0.7148168576740005,0.682708887533368,0.5802301173496074,0.8971541950113379,0.10284580498866214
707,MusicDelta_FreeJazz,25,2,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
708,MusicDelta_FreeJazz,25,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
709,MusicDelta_FreeJazz,25,4,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
710,MusicDelta_FunkJazz,0,0,0.5539237264396335,0.599121570550142,0.5618164013079195,0.47274957368006376,0.8249773242630386,0.1750226757369614
711,MusicDelta_FunkJazz,0,1,0.4978466255448915,0.4955179669465384,0.4857224281592739,0.41238839624753276,0.7749773242630386,0.22502267573696144
712,MusicDelta_FunkJazz,0,2,0.47810639986170395,0.4307613736185165,0.4211339214762879,0.3311326378823675,0.6294784580498867,0.37052154195011333
713,MusicDelta_FunkJazz,0,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
714,MusicDelta_FunkJazz,0,4,0.9743617324363767,0.6667044595616024,0.7368860724304228,0.6410661919979792,0.9500056689342403,0.04999433106575968
715,MusicDelta_FunkJazz,1,0,0.4428556619543104,0.4305429579239103,0.4366125209992782,0.3874886621315193,0.7749773242630386,0.22502267573696144
716,MusicDelta_FunkJazz,1,1,0.5195732893486098,0.5334435626102293,0.5161566297663057,0.42422998212747953,0.7601984126984127,0.2398015873015873
717,MusicDelta_FunkJazz,1,2,0.4333303097646152,0.3610922146636432,0.3939269001628564,0.3249829931972789,0.6499659863945578,0.3500340136054422
718,MusicDelta_FunkJazz,1,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
719,MusicDelta_FunkJazz,1,4,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
720,MusicDelta_FunkJazz,2,0,0.4008892129962693,0.4628259637188209,0.3924295557571318,0.29018202598957393,0.5443083900226757,0.4556916099773243
721,MusicDelta_FunkJazz,2,1,0.6427495871173197,0.6070176681783825,0.6028524316311379,0.4470409024120971,0.6556802721088435,0.3443197278911565
722,MusicDelta_FunkJazz,2,2,0.3937006457775104,0.41168272864701433,0.39647946136881124,0.26619433777883117,0.4602040816326531,0.5397959183673469
723,MusicDelta_FunkJazz,2,3,0.3,0.5,0.37499999999999994,0.3,0.6,0.4
724,MusicDelta_FunkJazz,2,4,0.3,0.5,0.37499999999999994,0.3,0.6,0.4
725,MusicDelta_FunkJazz,3,0,0.5739930876652759,0.5430112215826501,0.5309699881326251,0.4007963711456085,0.6602324263038549,0.3397675736961451
726,MusicDelta_FunkJazz,3,1,0.4781915058295515,0.4856448372321388,0.4682140767478794,0.3462224407739835,0.6011394557823129,0.39886054421768713
727,MusicDelta_FunkJazz,3,2,0.5289408589804613,0.5277073602470428,0.5279283893100797,0.37855928739613237,0.5942913832199547,0.40570861678004533
728,MusicDelta_FunkJazz,3,3,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
729,MusicDelta_FunkJazz,3,4,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
730,MusicDelta_FunkJazz,4,0,0.3908351799900769,0.46059422933751615,0.36622892472154184,0.25836117412408793,0.48069160997732424,0.5193083900226758
731,MusicDelta_FunkJazz,4,1,0.4474189206647514,0.45795611477673775,0.4339460616707446,0.2876043728481933,0.4693083900226757,0.5306916099773242
732,MusicDelta_FunkJazz,4,2,0.7692323346260517,0.5263217567728846,0.40001209360926,0.2955540913989363,0.5500056689342404,0.4499943310657596
733,MusicDelta_FunkJazz,4,3,0.2625,0.5,0.34426229508196726,0.2625,0.525,0.475
734,MusicDelta_FunkJazz,4,4,0.30302915778440376,0.480742957166158,0.3393927483258256,0.2539895746909724,0.5045408163265306,0.4954591836734694
735,MusicDelta_FunkJazz,5,0,0.4286362029275463,0.47176247788492687,0.4183678275083771,0.31844748749068963,0.594297052154195,0.40570294784580496
736,MusicDelta_FunkJazz,5,1,0.49999244256335296,0.49999377040193366,0.494047938462851,0.35248235710239867,0.5749773242630386,0.4250226757369614
737,MusicDelta_FunkJazz,5,2,0.4142829375749133,0.4587818643941093,0.4132879439437273,0.30982396994842365,0.5749829931972789,0.42501700680272114
738,MusicDelta_FunkJazz,5,3,0.325,0.5,0.393939393939394,0.325,0.65,0.35
739,MusicDelta_FunkJazz,5,4,0.42549468681322444,0.4920155241583813,0.40141401922514214,0.3235975302972879,0.6352324263038549,0.3647675736961451
740,MusicDelta_FunkJazz,6,0,0.5681916945963805,0.5481425903694811,0.5532622001594627,0.46076508480998296,0.8045408163265306,0.19545918367346937
741,MusicDelta_FunkJazz,6,1,0.5244107970455858,0.5361744697879152,0.5204429492033317,0.4043558036383573,0.6914172335600907,0.30858276643990934
742,MusicDelta_FunkJazz,6,2,0.5187173265327654,0.5187208216619982,0.5187190727576391,0.42382608273320654,0.7545238095238095,0.24547619047619051
743,MusicDelta_FunkJazz,6,3,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
744,MusicDelta_FunkJazz,6,4,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
745,MusicDelta_FunkJazz,7,0,0.4850838946740318,0.494875283446712,0.39570600844082987,0.2763733694677921,0.494875283446712,0.505124716553288
746,MusicDelta_FunkJazz,7,1,0.32684137186014484,0.3545294784580499,0.32765234002098126,0.20370112335194526,0.3545294784580499,0.6454705215419501
747,MusicDelta_FunkJazz,7,2,0.31235542947788053,0.4369104308390023,0.32487686241996,0.2270161734568351,0.4369104308390023,0.5630895691609977
748,MusicDelta_FunkJazz,7,3,0.25,0.5,0.3333333333333333,0.25,0.5,0.5
749,MusicDelta_FunkJazz,7,4,0.7564102564102564,0.525,0.38660209846650523,0.2814102564102564,0.525,0.475
750,MusicDelta_FunkJazz,8,0,0.6339945564200926,0.5515844018766927,0.499057352339088,0.36609154606237215,0.6096541950113379,0.3903458049886621
751,MusicDelta_FunkJazz,8,1,0.41359780922803957,0.448945085280489,0.40340096094439554,0.28128148093361593,0.49883786848072564,0.5011621315192744
752,MusicDelta_FunkJazz,8,2,0.5334606307037495,0.5291542704038137,0.5232537651458522,0.3645089382056876,0.5573809523809524,0.4426190476190476
753,MusicDelta_FunkJazz,8,3,0.2875,0.5,0.36507936507936506,0.2875,0.575,0.42500000000000004
754,MusicDelta_FunkJazz,8,4,0.2875,0.5,0.36507936507936506,0.2875,0.575,0.42500000000000004
755,MusicDelta_FunkJazz,9,0,0.49510895653303055,0.49744767472206275,0.4508202923072467,0.32098582403988885,0.55,0.44999999999999996
756,MusicDelta_FunkJazz,9,1,0.40661864639122347,0.43885119265097344,0.40100528257846413,0.275960304290519,0.48522108843537415,0.5147789115646259
757,MusicDelta_FunkJazz,9,2,0.5454659222819513,0.5268643689359802,0.4940680248906574,0.3525026104677057,0.5750056689342403,0.4249943310657597
758,MusicDelta_FunkJazz,9,3,0.2875,0.5,0.36507936507936506,0.2875,0.575,0.42500000000000004
759,MusicDelta_FunkJazz,9,4,0.3286703325106944,0.4829070758738278,0.3613545502350824,0.2793015535245328,0.5545408163265306,0.44545918367346937
760,MusicDelta_FunkJazz,10,0,0.41577663375774443,0.45104205024839944,0.4195641109499446,0.3143311699429424,0.5795294784580499,0.4204705215419501
761,MusicDelta_FunkJazz,10,1,0.5627423042011237,0.5412982666950921,0.5333242627300354,0.39903347280574997,0.6499773242630386,0.35002267573696144
762,MusicDelta_FunkJazz,10,2,0.4500798914521346,0.4511056844390178,0.45051786581695846,0.3124347815977704,0.5226984126984127,0.47730158730158734
763,MusicDelta_FunkJazz,10,3,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
764,MusicDelta_FunkJazz,10,4,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
765,MusicDelta_FunkJazz,11,0,0.5480365102845586,0.5210711017907581,0.45211312831051353,0.318512476534303,0.5397675736961451,0.46023242630385486
766,MusicDelta_FunkJazz,11,1,0.31062418073499853,0.3485729630197944,0.31756766687663696,0.20109995868225777,0.3601984126984127,0.6398015873015873
767,MusicDelta_FunkJazz,11,2,0.6026891239337783,0.5745804420347922,0.5503618634726749,0.39071069441817763,0.5875170068027211,0.4124829931972789
768,MusicDelta_FunkJazz,11,3,0.2625,0.5,0.34426229508196726,0.2625,0.525,0.475
769,MusicDelta_FunkJazz,11,4,0.2625,0.5,0.34426229508196726,0.2625,0.525,0.475
770,MusicDelta_FusionJazz,0,0,0.5687912493223568,0.5892606892606893,0.576568013680049,0.495097301012705,0.864750566893424,0.135249433106576
771,MusicDelta_FusionJazz,0,1,0.4759524548930584,0.45579763436906295,0.46224319517137713,0.40369128352555017,0.7852097505668935,0.21479024943310654
772,MusicDelta_FusionJazz,0,2,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
773,MusicDelta_FusionJazz,0,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
774,MusicDelta_FusionJazz,0,4,0.822874764998804,0.6134675491818349,0.6591363394395714,0.5739644664494694,0.9352324263038548,0.06476757369614516
775,MusicDelta_FusionJazz,1,0,0.5205161262934324,0.5163513321995464,0.5159578899305531,0.4110893315600259,0.7204478458049887,0.27955215419501134
776,MusicDelta_FusionJazz,1,1,0.4583207374718805,0.4765518707482993,0.46077614059732863,0.38248872718376364,0.7249829931972789,0.2750170068027211
777,MusicDelta_FusionJazz,1,2,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
778,MusicDelta_FusionJazz,1,3,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
779,MusicDelta_FusionJazz,1,4,0.39743530109483743,0.4843714569160998,0.4366179189994539,0.38749716553287983,0.7749943310657597,0.22500566893424034
780,MusicDelta_FusionJazz,2,0,0.4955516903851862,0.49481373501781667,0.49455709881304066,0.41217834879335674,0.7602097505668934,0.23979024943310656
781,MusicDelta_FusionJazz,2,1,0.5694461941595907,0.5571558147068352,0.561825508849945,0.47275893108925604,0.8249886621315192,0.17501133786848078
782,MusicDelta_FusionJazz,2,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
783,MusicDelta_FusionJazz,2,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
784,MusicDelta_FusionJazz,2,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
785,MusicDelta_FusionJazz,3,0,0.5978727393813927,0.537588813303099,0.389046089196026,0.25515125615919176,0.4352437641723356,0.5647562358276643
786,MusicDelta_FusionJazz,3,1,0.546164924025472,0.5315192743764172,0.4373328390941277,0.2849630516525528,0.4545578231292517,0.5454421768707483
787,MusicDelta_FusionJazz,3,2,0.1875,0.5,0.2727272727272727,0.1875,0.375,0.625
788,MusicDelta_FusionJazz,3,3,0.1875,0.5,0.2727272727272727,0.1875,0.375,0.625
789,MusicDelta_FusionJazz,3,4,0.1875,0.5,0.2727272727272727,0.1875,0.375,0.625
790,MusicDelta_FusionJazz,4,0,0.3717941263685468,0.48332955404383976,0.4202879499423246,0.3624971655328798,0.7249943310657596,0.2750056689342404
791,MusicDelta_FusionJazz,4,1,0.5000078723297311,0.5000037792894936,0.48052955117989227,0.38461896236140003,0.6999943310657596,0.3000056689342404
792,MusicDelta_FusionJazz,4,2,0.3648623802607145,0.4499886621315193,0.4029790128846877,0.3374914965986395,0.674982993197279,0.32501700680272105
793,MusicDelta_FusionJazz,4,3,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
794,MusicDelta_FusionJazz,4,4,0.8846176208943595,0.5500113378684808,0.5257118683445182,0.43462895876284025,0.7750056689342404,0.2249943310657596
795,MusicDelta_FusionJazz,5,0,0.46760796528778226,0.4900510204081633,0.41680959069549667,0.31136211567196237,0.574421768707483,0.42557823129251704
796,MusicDelta_FusionJazz,5,1,0.5376951546876484,0.5108985260770975,0.441544995234162,0.3304050510947851,0.5954591836734694,0.4045408163265306
