,time,target,metric,score,track
6343,7.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6344,8.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6345,9.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6346,10.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6347,11.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6348,12.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6349,13.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6350,14.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6351,15.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6352,16.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6353,17.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6354,18.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6355,19.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6356,20.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6357,21.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6358,22.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6359,23.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6360,24.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6361,25.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6362,26.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6363,27.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6364,28.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6365,29.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6366,30.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6367,31.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6368,32.0,bass,SAR,,Enda Reilly - Cur An Long Ag Seol
6369,33.0,bass,SAR,-49.08423,Enda Reilly - Cur An Long Ag Seol
6370,34.0,bass,SAR,-7.47845,Enda Reilly - Cur An Long Ag Seol
6371,35.0,bass,SAR,-12.56165,Enda Reilly - Cur An Long Ag Seol
6372,36.0,bass,SAR,-1.29789,Enda Reilly - Cur An Long Ag Seol
6373,37.0,bass,SAR,-1.16109,Enda Reilly - Cur An Long Ag Seol
6374,38.0,bass,SAR,-10.36369,Enda Reilly - Cur An Long Ag Seol
6375,39.0,bass,SAR,-2.46115,Enda Reilly - Cur An Long Ag Seol
6376,40.0,bass,SAR,-1.38844,Enda Reilly - Cur An Long Ag Seol
6377,41.0,bass,SAR,-4.2166,Enda Reilly - Cur An Long Ag Seol
6378,42.0,bass,SAR,-6.85495,Enda Reilly - Cur An Long Ag Seol
6379,43.0,bass,SAR,-8.40531,Enda Reilly - Cur An Long Ag Seol
6380,44.0,bass,SAR,-9.56613,Enda Reilly - Cur An Long Ag Seol
6381,45.0,bass,SAR,-15.31375,Enda Reilly - Cur An Long Ag Seol
6382,46.0,bass,SAR,-0.60925,Enda Reilly - Cur An Long Ag Seol
6383,47.0,bass,SAR,-2.19964,Enda Reilly - Cur An Long Ag Seol
6384,48.0,bass,SAR,-2.07229,Enda Reilly - Cur An Long Ag Seol
6385,49.0,bass,SAR,-1.68872,Enda Reilly - Cur An Long Ag Seol
6386,50.0,bass,SAR,-0.31912,Enda Reilly - Cur An Long Ag Seol
6387,51.0,bass,SAR,-0.27749,Enda Reilly - Cur An Long Ag Seol
6388,52.0,bass,SAR,-6.36841,Enda Reilly - Cur An Long Ag Seol
6389,53.0,bass,SAR,-9.29308,Enda Reilly - Cur An Long Ag Seol
6390,54.0,bass,SAR,-25.55635,Enda Reilly - Cur An Long Ag Seol
6391,55.0,bass,SAR,-5.94971,Enda Reilly - Cur An Long Ag Seol
6392,56.0,bass,SAR,-1.17129,Enda Reilly - Cur An Long Ag Seol
6393,57.0,bass,SAR,-11.4884,Enda Reilly - Cur An Long Ag Seol
6394,58.0,bass,SAR,-12.31233,Enda Reilly - Cur An Long Ag Seol
6395,59.0,bass,SAR,-3.73419,Enda Reilly - Cur An Long Ag Seol
6396,60.0,bass,SAR,-10.25583,Enda Reilly - Cur An Long Ag Seol
6397,61.0,bass,SAR,-4.09288,Enda Reilly - Cur An Long Ag Seol
6398,62.0,bass,SAR,-13.85392,Enda Reilly - Cur An Long Ag Seol
6399,63.0,bass,SAR,-1.213,Enda Reilly - Cur An Long Ag Seol
6400,0.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6401,1.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6402,2.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6403,3.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6404,4.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6405,5.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6406,6.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6407,7.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6408,8.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6409,9.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6410,10.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6411,11.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6412,12.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6413,13.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6414,14.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6415,15.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6416,16.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6417,17.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6418,18.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6419,19.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6420,20.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6421,21.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6422,22.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6423,23.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6424,24.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6425,25.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6426,26.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6427,27.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6428,28.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6429,29.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6430,30.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6431,31.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6432,32.0,drums,ISR,,Enda Reilly - Cur An Long Ag Seol
6433,33.0,drums,ISR,0.67888,Enda Reilly - Cur An Long Ag Seol
6434,34.0,drums,ISR,0.64271,Enda Reilly - Cur An Long Ag Seol
6435,35.0,drums,ISR,0.62758,Enda Reilly - Cur An Long Ag Seol
6436,36.0,drums,ISR,0.65017,Enda Reilly - Cur An Long Ag Seol
6437,37.0,drums,ISR,0.65107,Enda Reilly - Cur An Long Ag Seol
6438,38.0,drums,ISR,0.65333,Enda Reilly - Cur An Long Ag Seol
6439,39.0,drums,ISR,0.64967,Enda Reilly - Cur An Long Ag Seol
6440,40.0,drums,ISR,0.63933,Enda Reilly - Cur An Long Ag Seol
6441,41.0,drums,ISR,0.64191,Enda Reilly - Cur An Long Ag Seol
6442,42.0,drums,ISR,0.64695,Enda Reilly - Cur An Long Ag Seol
6443,43.0,drums,ISR,0.69224,Enda Reilly - Cur An Long Ag Seol
6444,44.0,drums,ISR,0.674,Enda Reilly - Cur An Long Ag Seol
6445,45.0,drums,ISR,0.66571,Enda Reilly - Cur An Long Ag Seol
6446,46.0,drums,ISR,0.66581,Enda Reilly - Cur An Long Ag Seol
6447,47.0,drums,ISR,0.65498,Enda Reilly - Cur An Long Ag Seol
6448,48.0,drums,ISR,0.64087,Enda Reilly - Cur An Long Ag Seol
6449,49.0,drums,ISR,0.65434,Enda Reilly - Cur An Long Ag Seol
6450,50.0,drums,ISR,0.64413,Enda Reilly - Cur An Long Ag Seol
6451,51.0,drums,ISR,0.65565,Enda Reilly - Cur An Long Ag Seol
6452,52.0,drums,ISR,0.64316,Enda Reilly - Cur An Long Ag Seol
6453,53.0,drums,ISR,0.65574,Enda Reilly - Cur An Long Ag Seol
6454,54.0,drums,ISR,0.67658,Enda Reilly - Cur An Long Ag Seol
6455,55.0,drums,ISR,0.65007,Enda Reilly - Cur An Long Ag Seol
6456,56.0,drums,ISR,0.64866,Enda Reilly - Cur An Long Ag Seol
6457,57.0,drums,ISR,0.65182,Enda Reilly - Cur An Long Ag Seol
6458,58.0,drums,ISR,0.65589,Enda Reilly - Cur An Long Ag Seol
6459,59.0,drums,ISR,0.6462,Enda Reilly - Cur An Long Ag Seol
6460,60.0,drums,ISR,0.63173,Enda Reilly - Cur An Long Ag Seol
6461,61.0,drums,ISR,0.64923,Enda Reilly - Cur An Long Ag Seol
6462,62.0,drums,ISR,0.64926,Enda Reilly - Cur An Long Ag Seol
6463,63.0,drums,ISR,0.64112,Enda Reilly - Cur An Long Ag Seol
6464,0.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6465,1.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6466,2.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6467,3.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6468,4.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6469,5.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6470,6.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6471,7.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6472,8.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6473,9.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6474,10.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6475,11.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6476,12.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6477,13.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6478,14.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6479,15.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6480,16.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6481,17.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6482,18.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6483,19.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6484,20.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6485,21.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6486,22.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6487,23.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6488,24.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6489,25.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6490,26.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6491,27.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6492,28.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6493,29.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6494,30.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6495,31.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6496,32.0,bass,ISR,,Enda Reilly - Cur An Long Ag Seol
6497,33.0,bass,ISR,0.67888,Enda Reilly - Cur An Long Ag Seol
6498,34.0,bass,ISR,0.64271,Enda Reilly - Cur An Long Ag Seol
6499,35.0,bass,ISR,0.62758,Enda Reilly - Cur An Long Ag Seol
6500,36.0,bass,ISR,0.65017,Enda Reilly - Cur An Long Ag Seol
6501,37.0,bass,ISR,0.65107,Enda Reilly - Cur An Long Ag Seol
6502,38.0,bass,ISR,0.65333,Enda Reilly - Cur An Long Ag Seol
6503,39.0,bass,ISR,0.64967,Enda Reilly - Cur An Long Ag Seol
6504,40.0,bass,ISR,0.63933,Enda Reilly - Cur An Long Ag Seol
6505,41.0,bass,ISR,0.64191,Enda Reilly - Cur An Long Ag Seol
6506,42.0,bass,ISR,0.64695,Enda Reilly - Cur An Long Ag Seol
6507,43.0,bass,ISR,0.69224,Enda Reilly - Cur An Long Ag Seol
6508,44.0,bass,ISR,0.674,Enda Reilly - Cur An Long Ag Seol
6509,45.0,bass,ISR,0.66571,Enda Reilly - Cur An Long Ag Seol
6510,46.0,bass,ISR,0.66581,Enda Reilly - Cur An Long Ag Seol
6511,47.0,bass,ISR,0.65498,Enda Reilly - Cur An Long Ag Seol
6512,48.0,bass,ISR,0.64087,Enda Reilly - Cur An Long Ag Seol
6513,49.0,bass,ISR,0.65434,Enda Reilly - Cur An Long Ag Seol
6514,50.0,bass,ISR,0.64413,Enda Reilly - Cur An Long Ag Seol
6515,51.0,bass,ISR,0.65565,Enda Reilly - Cur An Long Ag Seol
6516,52.0,bass,ISR,0.64316,Enda Reilly - Cur An Long Ag Seol
6517,53.0,bass,ISR,0.65574,Enda Reilly - Cur An Long Ag Seol
6518,54.0,bass,ISR,0.67658,Enda Reilly - Cur An Long Ag Seol
6519,55.0,bass,ISR,0.65007,Enda Reilly - Cur An Long Ag Seol
6520,56.0,bass,ISR,0.64866,Enda Reilly - Cur An Long Ag Seol
6521,57.0,bass,ISR,0.65182,Enda Reilly - Cur An Long Ag Seol
6522,58.0,bass,ISR,0.65589,Enda Reilly - Cur An Long Ag Seol
6523,59.0,bass,ISR,0.6462,Enda Reilly - Cur An Long Ag Seol
6524,60.0,bass,ISR,0.63173,Enda Reilly - Cur An Long Ag Seol
6525,61.0,bass,ISR,0.64923,Enda Reilly - Cur An Long Ag Seol
6526,62.0,bass,ISR,0.64926,Enda Reilly - Cur An Long Ag Seol
6527,63.0,bass,ISR,0.64112,Enda Reilly - Cur An Long Ag Seol
6528,0.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6529,1.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6530,2.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6531,3.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6532,4.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6533,5.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6534,6.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6535,7.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6536,8.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6537,9.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6538,10.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6539,11.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6540,12.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6541,13.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6542,14.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6543,15.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6544,16.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6545,17.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6546,18.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6547,19.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6548,20.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6549,21.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6550,22.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6551,23.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6552,24.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6553,25.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6554,26.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6555,27.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6556,28.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6557,29.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6558,30.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6559,31.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6560,32.0,drums,SIR,,Enda Reilly - Cur An Long Ag Seol
6561,33.0,drums,SIR,62.14763,Enda Reilly - Cur An Long Ag Seol
6562,34.0,drums,SIR,95.69299,Enda Reilly - Cur An Long Ag Seol
6563,35.0,drums,SIR,95.5718,Enda Reilly - Cur An Long Ag Seol
6564,36.0,drums,SIR,95.03189,Enda Reilly - Cur An Long Ag Seol
6565,37.0,drums,SIR,95.70589,Enda Reilly - Cur An Long Ag Seol
6566,38.0,drums,SIR,94.657,Enda Reilly - Cur An Long Ag Seol
6567,39.0,drums,SIR,94.56282,Enda Reilly - Cur An Long Ag Seol
6568,40.0,drums,SIR,38.33316,Enda Reilly - Cur An Long Ag Seol
6569,41.0,drums,SIR,96.36541,Enda Reilly - Cur An Long Ag Seol
6570,42.0,drums,SIR,96.20492,Enda Reilly - Cur An Long Ag Seol
6571,43.0,drums,SIR,62.15421,Enda Reilly - Cur An Long Ag Seol
6572,44.0,drums,SIR,59.18353,Enda Reilly - Cur An Long Ag Seol
6573,45.0,drums,SIR,68.43463,Enda Reilly - Cur An Long Ag Seol
6574,46.0,drums,SIR,64.92399,Enda Reilly - Cur An Long Ag Seol
6575,47.0,drums,SIR,63.9616,Enda Reilly - Cur An Long Ag Seol
6576,48.0,drums,SIR,73.32379,Enda Reilly - Cur An Long Ag Seol
6577,49.0,drums,SIR,73.83342,Enda Reilly - Cur An Long Ag Seol
6578,50.0,drums,SIR,38.28446,Enda Reilly - Cur An Long Ag Seol
6579,51.0,drums,SIR,73.59603,Enda Reilly - Cur An Long Ag Seol
6580,52.0,drums,SIR,38.58124,Enda Reilly - Cur An Long Ag Seol
6581,53.0,drums,SIR,38.94055,Enda Reilly - Cur An Long Ag Seol
6582,54.0,drums,SIR,74.0009,Enda Reilly - Cur An Long Ag Seol
6583,55.0,drums,SIR,77.35808,Enda Reilly - Cur An Long Ag Seol
6584,56.0,drums,SIR,75.00082,Enda Reilly - Cur An Long Ag Seol
6585,57.0,drums,SIR,38.57788,Enda Reilly - Cur An Long Ag Seol
6586,58.0,drums,SIR,75.46742,Enda Reilly - Cur An Long Ag Seol
6587,59.0,drums,SIR,84.70003,Enda Reilly - Cur An Long Ag Seol
6588,60.0,drums,SIR,85.33748,Enda Reilly - Cur An Long Ag Seol
6589,61.0,drums,SIR,88.18185,Enda Reilly - Cur An Long Ag Seol
6590,62.0,drums,SIR,95.08341,Enda Reilly - Cur An Long Ag Seol
6591,63.0,drums,SIR,95.90749,Enda Reilly - Cur An Long Ag Seol
6592,0.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6593,1.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6594,2.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6595,3.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6596,4.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6597,5.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6598,6.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6599,7.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6600,8.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6601,9.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6602,10.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6603,11.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6604,12.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6605,13.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6606,14.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6607,15.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6608,16.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6609,17.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6610,18.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6611,19.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6612,20.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6613,21.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6614,22.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6615,23.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6616,24.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6617,25.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6618,26.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6619,27.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6620,28.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6621,29.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6622,30.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6623,31.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6624,32.0,bass,SIR,,Enda Reilly - Cur An Long Ag Seol
6625,33.0,bass,SIR,62.14763,Enda Reilly - Cur An Long Ag Seol
6626,34.0,bass,SIR,95.69299,Enda Reilly - Cur An Long Ag Seol
6627,35.0,bass,SIR,95.5718,Enda Reilly - Cur An Long Ag Seol
6628,36.0,bass,SIR,95.03189,Enda Reilly - Cur An Long Ag Seol
6629,37.0,bass,SIR,95.70589,Enda Reilly - Cur An Long Ag Seol
6630,38.0,bass,SIR,94.657,Enda Reilly - Cur An Long Ag Seol
6631,39.0,bass,SIR,94.56282,Enda Reilly - Cur An Long Ag Seol
6632,40.0,bass,SIR,38.33316,Enda Reilly - Cur An Long Ag Seol
6633,41.0,bass,SIR,96.36541,Enda Reilly - Cur An Long Ag Seol
6634,42.0,bass,SIR,96.20492,Enda Reilly - Cur An Long Ag Seol
6635,43.0,bass,SIR,62.15421,Enda Reilly - Cur An Long Ag Seol
6636,44.0,bass,SIR,59.18353,Enda Reilly - Cur An Long Ag Seol
6637,45.0,bass,SIR,68.43463,Enda Reilly - Cur An Long Ag Seol
6638,46.0,bass,SIR,64.92399,Enda Reilly - Cur An Long Ag Seol
6639,47.0,bass,SIR,63.9616,Enda Reilly - Cur An Long Ag Seol
6640,48.0,bass,SIR,73.32379,Enda Reilly - Cur An Long Ag Seol
6641,49.0,bass,SIR,73.83342,Enda Reilly - Cur An Long Ag Seol
6642,50.0,bass,SIR,38.28446,Enda Reilly - Cur An Long Ag Seol
6643,51.0,bass,SIR,73.59603,Enda Reilly - Cur An Long Ag Seol
6644,52.0,bass,SIR,38.58124,Enda Reilly - Cur An Long Ag Seol
6645,53.0,bass,SIR,38.94055,Enda Reilly - Cur An Long Ag Seol
6646,54.0,bass,SIR,74.0009,Enda Reilly - Cur An Long Ag Seol
6647,55.0,bass,SIR,77.35808,Enda Reilly - Cur An Long Ag Seol
6648,56.0,bass,SIR,75.00082,Enda Reilly - Cur An Long Ag Seol
6649,57.0,bass,SIR,38.57788,Enda Reilly - Cur An Long Ag Seol
6650,58.0,bass,SIR,75.46742,Enda Reilly - Cur An Long Ag Seol
6651,59.0,bass,SIR,84.70003,Enda Reilly - Cur An Long Ag Seol
6652,60.0,bass,SIR,85.33748,Enda Reilly - Cur An Long Ag Seol
6653,61.0,bass,SIR,88.18185,Enda Reilly - Cur An Long Ag Seol
6654,62.0,bass,SIR,95.08341,Enda Reilly - Cur An Long Ag Seol
6655,63.0,bass,SIR,95.90749,Enda Reilly - Cur An Long Ag Seol
6656,0.0,drums,SDR,,Forkupines - Semantics
6657,1.0,drums,SDR,,Forkupines - Semantics
6658,2.0,drums,SDR,,Forkupines - Semantics
6659,3.0,drums,SDR,1.50083,Forkupines - Semantics
6660,4.0,drums,SDR,7.69534,Forkupines - Semantics
6661,5.0,drums,SDR,2.52181,Forkupines - Semantics
6662,6.0,drums,SDR,3.06874,Forkupines - Semantics
6663,7.0,drums,SDR,2.68498,Forkupines - Semantics
6664,8.0,drums,SDR,5.33054,Forkupines - Semantics
6665,9.0,drums,SDR,5.52859,Forkupines - Semantics
6666,10.0,drums,SDR,6.18335,Forkupines - Semantics
6667,11.0,drums,SDR,3.0043,Forkupines - Semantics
6668,12.0,drums,SDR,4.98789,Forkupines - Semantics
6669,13.0,drums,SDR,5.43517,Forkupines - Semantics
6670,14.0,drums,SDR,5.98407,Forkupines - Semantics
6671,15.0,drums,SDR,6.27492,Forkupines - Semantics
6672,16.0,drums,SDR,6.80983,Forkupines - Semantics
6673,17.0,drums,SDR,7.80737,Forkupines - Semantics
6674,18.0,drums,SDR,8.78634,Forkupines - Semantics
6675,19.0,drums,SDR,7.24321,Forkupines - Semantics
6676,20.0,drums,SDR,5.42757,Forkupines - Semantics
6677,21.0,drums,SDR,7.75205,Forkupines - Semantics
6678,22.0,drums,SDR,6.43298,Forkupines - Semantics
6679,23.0,drums,SDR,4.79867,Forkupines - Semantics
6680,24.0,drums,SDR,7.38594,Forkupines - Semantics
6681,25.0,drums,SDR,7.72492,Forkupines - Semantics
6682,26.0,drums,SDR,6.00502,Forkupines - Semantics
6683,27.0,drums,SDR,5.056,Forkupines - Semantics
6684,28.0,drums,SDR,4.96815,Forkupines - Semantics
6685,29.0,drums,SDR,7.46357,Forkupines - Semantics
6686,30.0,drums,SDR,3.77792,Forkupines - Semantics
6687,31.0,drums,SDR,3.64875,Forkupines - Semantics
6688,32.0,drums,SDR,4.26453,Forkupines - Semantics
6689,33.0,drums,SDR,4.56897,Forkupines - Semantics
6690,34.0,drums,SDR,5.16117,Forkupines - Semantics
6691,35.0,drums,SDR,4.50659,Forkupines - Semantics
6692,36.0,drums,SDR,4.58826,Forkupines - Semantics
6693,37.0,drums,SDR,4.24097,Forkupines - Semantics
6694,38.0,drums,SDR,3.55047,Forkupines - Semantics
6695,39.0,drums,SDR,3.94565,Forkupines - Semantics
6696,40.0,drums,SDR,6.07983,Forkupines - Semantics
6697,41.0,drums,SDR,4.47215,Forkupines - Semantics
6698,42.0,drums,SDR,6.31446,Forkupines - Semantics
6699,43.0,drums,SDR,4.27746,Forkupines - Semantics
6700,44.0,drums,SDR,6.33448,Forkupines - Semantics
6701,45.0,drums,SDR,4.81589,Forkupines - Semantics
6702,46.0,drums,SDR,5.21053,Forkupines - Semantics
6703,47.0,drums,SDR,5.06529,Forkupines - Semantics
6704,48.0,drums,SDR,3.67477,Forkupines - Semantics
6705,49.0,drums,SDR,6.72218,Forkupines - Semantics
6706,50.0,drums,SDR,6.48599,Forkupines - Semantics
6707,51.0,drums,SDR,5.90517,Forkupines - Semantics
6708,52.0,drums,SDR,5.66659,Forkupines - Semantics
6709,53.0,drums,SDR,5.9351,Forkupines - Semantics
6710,54.0,drums,SDR,6.25923,Forkupines - Semantics
6711,55.0,drums,SDR,4.82029,Forkupines - Semantics
6712,56.0,drums,SDR,2.23053,Forkupines - Semantics
6713,57.0,drums,SDR,4.87512,Forkupines - Semantics
6714,58.0,drums,SDR,2.68113,Forkupines - Semantics
6715,59.0,drums,SDR,3.13625,Forkupines - Semantics
6716,60.0,drums,SDR,5.17209,Forkupines - Semantics
6717,61.0,drums,SDR,4.86038,Forkupines - Semantics
6718,62.0,drums,SDR,6.31136,Forkupines - Semantics
6719,63.0,drums,SDR,5.79289,Forkupines - Semantics
6720,0.0,bass,SDR,,Forkupines - Semantics
6721,1.0,bass,SDR,,Forkupines - Semantics
6722,2.0,bass,SDR,,Forkupines - Semantics
6723,3.0,bass,SDR,1.50083,Forkupines - Semantics
6724,4.0,bass,SDR,7.69534,Forkupines - Semantics
