,time,target,metric,score,track
2517,21.0,drums,SIR,269.97752,Carlos Gonzalez - A Place For Us
2518,22.0,drums,SIR,269.93041,Carlos Gonzalez - A Place For Us
2519,23.0,drums,SIR,269.87628,Carlos Gonzalez - A Place For Us
2520,24.0,drums,SIR,269.94702,Carlos Gonzalez - A Place For Us
2521,25.0,drums,SIR,269.86228,Carlos Gonzalez - A Place For Us
2522,26.0,drums,SIR,269.49849,Carlos Gonzalez - A Place For Us
2523,27.0,drums,SIR,269.85145,Carlos Gonzalez - A Place For Us
2524,28.0,drums,SIR,269.86039,Carlos Gonzalez - A Place For Us
2525,29.0,drums,SIR,269.80647,Carlos Gonzalez - A Place For Us
2526,30.0,drums,SIR,270.05615,Carlos Gonzalez - A Place For Us
2527,31.0,drums,SIR,270.25421,Carlos Gonzalez - A Place For Us
2528,0.0,bass,SIR,269.59522,Carlos Gonzalez - A Place For Us
2529,1.0,bass,SIR,269.88928,Carlos Gonzalez - A Place For Us
2530,2.0,bass,SIR,269.77921,Carlos Gonzalez - A Place For Us
2531,3.0,bass,SIR,269.85273,Carlos Gonzalez - A Place For Us
2532,4.0,bass,SIR,270.0752,Carlos Gonzalez - A Place For Us
2533,5.0,bass,SIR,270.05866,Carlos Gonzalez - A Place For Us
2534,6.0,bass,SIR,269.90977,Carlos Gonzalez - A Place For Us
2535,7.0,bass,SIR,270.0039,Carlos Gonzalez - A Place For Us
2536,8.0,bass,SIR,269.72002,Carlos Gonzalez - A Place For Us
2537,9.0,bass,SIR,269.93707,Carlos Gonzalez - A Place For Us
2538,10.0,bass,SIR,269.69613,Carlos Gonzalez - A Place For Us
2539,11.0,bass,SIR,269.67979,Carlos Gonzalez - A Place For Us
2540,12.0,bass,SIR,269.76569,Carlos Gonzalez - A Place For Us
2541,13.0,bass,SIR,269.97931,Carlos Gonzalez - A Place For Us
2542,14.0,bass,SIR,270.09716,Carlos Gonzalez - A Place For Us
2543,15.0,bass,SIR,269.8611,Carlos Gonzalez - A Place For Us
2544,16.0,bass,SIR,269.81923,Carlos Gonzalez - A Place For Us
2545,17.0,bass,SIR,269.76379,Carlos Gonzalez - A Place For Us
2546,18.0,bass,SIR,269.64168,Carlos Gonzalez - A Place For Us
2547,19.0,bass,SIR,269.60878,Carlos Gonzalez - A Place For Us
2548,20.0,bass,SIR,269.99421,Carlos Gonzalez - A Place For Us
2549,21.0,bass,SIR,269.97752,Carlos Gonzalez - A Place For Us
2550,22.0,bass,SIR,269.93041,Carlos Gonzalez - A Place For Us
2551,23.0,bass,SIR,269.87628,Carlos Gonzalez - A Place For Us
2552,24.0,bass,SIR,269.94702,Carlos Gonzalez - A Place For Us
2553,25.0,bass,SIR,269.86228,Carlos Gonzalez - A Place For Us
2554,26.0,bass,SIR,269.49849,Carlos Gonzalez - A Place For Us
2555,27.0,bass,SIR,269.85145,Carlos Gonzalez - A Place For Us
2556,28.0,bass,SIR,269.86039,Carlos Gonzalez - A Place For Us
2557,29.0,bass,SIR,269.80647,Carlos Gonzalez - A Place For Us
2558,30.0,bass,SIR,270.05615,Carlos Gonzalez - A Place For Us
2559,31.0,bass,SIR,270.25421,Carlos Gonzalez - A Place For Us
2560,0.0,drums,SDR,-33.78721,Cristina Vane - So Easy
2561,1.0,drums,SDR,-17.59264,Cristina Vane - So Easy
2562,2.0,drums,SDR,-10.41726,Cristina Vane - So Easy
2563,3.0,drums,SDR,14.41317,Cristina Vane - So Easy
2564,4.0,drums,SDR,12.07677,Cristina Vane - So Easy
2565,5.0,drums,SDR,15.01833,Cristina Vane - So Easy
2566,6.0,drums,SDR,15.33046,Cristina Vane - So Easy
2567,7.0,drums,SDR,17.1991,Cristina Vane - So Easy
2568,8.0,drums,SDR,15.17267,Cristina Vane - So Easy
2569,9.0,drums,SDR,13.67049,Cristina Vane - So Easy
2570,10.0,drums,SDR,14.89389,Cristina Vane - So Easy
2571,11.0,drums,SDR,14.80963,Cristina Vane - So Easy
2572,12.0,drums,SDR,12.66386,Cristina Vane - So Easy
2573,13.0,drums,SDR,7.09993,Cristina Vane - So Easy
2574,14.0,drums,SDR,8.90312,Cristina Vane - So Easy
2575,15.0,drums,SDR,8.77109,Cristina Vane - So Easy
2576,16.0,drums,SDR,8.99234,Cristina Vane - So Easy
2577,17.0,drums,SDR,10.29951,Cristina Vane - So Easy
2578,18.0,drums,SDR,8.63054,Cristina Vane - So Easy
2579,19.0,drums,SDR,8.67582,Cristina Vane - So Easy
2580,20.0,drums,SDR,7.51592,Cristina Vane - So Easy
2581,21.0,drums,SDR,8.74029,Cristina Vane - So Easy
2582,22.0,drums,SDR,8.97195,Cristina Vane - So Easy
2583,23.0,drums,SDR,6.46873,Cristina Vane - So Easy
2584,24.0,drums,SDR,9.37859,Cristina Vane - So Easy
2585,25.0,drums,SDR,8.38152,Cristina Vane - So Easy
2586,26.0,drums,SDR,8.88449,Cristina Vane - So Easy
2587,27.0,drums,SDR,9.93456,Cristina Vane - So Easy
2588,28.0,drums,SDR,9.05176,Cristina Vane - So Easy
2589,29.0,drums,SDR,9.44318,Cristina Vane - So Easy
2590,30.0,drums,SDR,7.65848,Cristina Vane - So Easy
2591,31.0,drums,SDR,7.81482,Cristina Vane - So Easy
2592,0.0,bass,SDR,-33.78721,Cristina Vane - So Easy
2593,1.0,bass,SDR,-17.59264,Cristina Vane - So Easy
2594,2.0,bass,SDR,-10.41726,Cristina Vane - So Easy
2595,3.0,bass,SDR,14.41317,Cristina Vane - So Easy
2596,4.0,bass,SDR,12.07677,Cristina Vane - So Easy
2597,5.0,bass,SDR,15.01833,Cristina Vane - So Easy
2598,6.0,bass,SDR,15.33046,Cristina Vane - So Easy
2599,7.0,bass,SDR,17.1991,Cristina Vane - So Easy
2600,8.0,bass,SDR,15.17267,Cristina Vane - So Easy
2601,9.0,bass,SDR,13.67049,Cristina Vane - So Easy
2602,10.0,bass,SDR,14.89389,Cristina Vane - So Easy
2603,11.0,bass,SDR,14.80963,Cristina Vane - So Easy
2604,12.0,bass,SDR,12.66386,Cristina Vane - So Easy
2605,13.0,bass,SDR,7.09993,Cristina Vane - So Easy
2606,14.0,bass,SDR,8.90312,Cristina Vane - So Easy
2607,15.0,bass,SDR,8.77109,Cristina Vane - So Easy
2608,16.0,bass,SDR,8.99234,Cristina Vane - So Easy
2609,17.0,bass,SDR,10.29951,Cristina Vane - So Easy
2610,18.0,bass,SDR,8.63054,Cristina Vane - So Easy
2611,19.0,bass,SDR,8.67582,Cristina Vane - So Easy
2612,20.0,bass,SDR,7.51592,Cristina Vane - So Easy
2613,21.0,bass,SDR,8.74029,Cristina Vane - So Easy
2614,22.0,bass,SDR,8.97195,Cristina Vane - So Easy
2615,23.0,bass,SDR,6.46873,Cristina Vane - So Easy
2616,24.0,bass,SDR,9.37859,Cristina Vane - So Easy
2617,25.0,bass,SDR,8.38152,Cristina Vane - So Easy
2618,26.0,bass,SDR,8.88449,Cristina Vane - So Easy
2619,27.0,bass,SDR,9.93456,Cristina Vane - So Easy
2620,28.0,bass,SDR,9.05176,Cristina Vane - So Easy
2621,29.0,bass,SDR,9.44318,Cristina Vane - So Easy
2622,30.0,bass,SDR,7.65848,Cristina Vane - So Easy
2623,31.0,bass,SDR,7.81482,Cristina Vane - So Easy
2624,0.0,drums,SAR,-36.20903,Cristina Vane - So Easy
2625,1.0,drums,SAR,-20.05227,Cristina Vane - So Easy
2626,2.0,drums,SAR,-12.82375,Cristina Vane - So Easy
2627,3.0,drums,SAR,9.21072,Cristina Vane - So Easy
2628,4.0,drums,SAR,12.91123,Cristina Vane - So Easy
2629,5.0,drums,SAR,14.39248,Cristina Vane - So Easy
2630,6.0,drums,SAR,14.65567,Cristina Vane - So Easy
2631,7.0,drums,SAR,15.02293,Cristina Vane - So Easy
2632,8.0,drums,SAR,15.39066,Cristina Vane - So Easy
2633,9.0,drums,SAR,13.73019,Cristina Vane - So Easy
2634,10.0,drums,SAR,16.25011,Cristina Vane - So Easy
2635,11.0,drums,SAR,15.18367,Cristina Vane - So Easy
2636,12.0,drums,SAR,13.87277,Cristina Vane - So Easy
2637,13.0,drums,SAR,7.29339,Cristina Vane - So Easy
2638,14.0,drums,SAR,9.64732,Cristina Vane - So Easy
2639,15.0,drums,SAR,8.89457,Cristina Vane - So Easy
2640,16.0,drums,SAR,9.08302,Cristina Vane - So Easy
2641,17.0,drums,SAR,10.6166,Cristina Vane - So Easy
2642,18.0,drums,SAR,8.98051,Cristina Vane - So Easy
2643,19.0,drums,SAR,9.08632,Cristina Vane - So Easy
2644,20.0,drums,SAR,8.5165,Cristina Vane - So Easy
2645,21.0,drums,SAR,9.18354,Cristina Vane - So Easy
2646,22.0,drums,SAR,8.83026,Cristina Vane - So Easy
2647,23.0,drums,SAR,7.28679,Cristina Vane - So Easy
2648,24.0,drums,SAR,9.46627,Cristina Vane - So Easy
2649,25.0,drums,SAR,8.8926,Cristina Vane - So Easy
2650,26.0,drums,SAR,9.63609,Cristina Vane - So Easy
2651,27.0,drums,SAR,10.08119,Cristina Vane - So Easy
2652,28.0,drums,SAR,10.41171,Cristina Vane - So Easy
2653,29.0,drums,SAR,9.5912,Cristina Vane - So Easy
2654,30.0,drums,SAR,8.74547,Cristina Vane - So Easy
2655,31.0,drums,SAR,8.83924,Cristina Vane - So Easy
2656,0.0,bass,SAR,-36.20903,Cristina Vane - So Easy
2657,1.0,bass,SAR,-20.05227,Cristina Vane - So Easy
2658,2.0,bass,SAR,-12.82375,Cristina Vane - So Easy
2659,3.0,bass,SAR,9.21072,Cristina Vane - So Easy
2660,4.0,bass,SAR,12.91123,Cristina Vane - So Easy
2661,5.0,bass,SAR,14.39248,Cristina Vane - So Easy
2662,6.0,bass,SAR,14.65567,Cristina Vane - So Easy
2663,7.0,bass,SAR,15.02293,Cristina Vane - So Easy
2664,8.0,bass,SAR,15.39066,Cristina Vane - So Easy
2665,9.0,bass,SAR,13.73019,Cristina Vane - So Easy
2666,10.0,bass,SAR,16.25011,Cristina Vane - So Easy
2667,11.0,bass,SAR,15.18367,Cristina Vane - So Easy
2668,12.0,bass,SAR,13.87277,Cristina Vane - So Easy
2669,13.0,bass,SAR,7.29339,Cristina Vane - So Easy
2670,14.0,bass,SAR,9.64732,Cristina Vane - So Easy
2671,15.0,bass,SAR,8.89457,Cristina Vane - So Easy
2672,16.0,bass,SAR,9.08302,Cristina Vane - So Easy
2673,17.0,bass,SAR,10.6166,Cristina Vane - So Easy
2674,18.0,bass,SAR,8.98051,Cristina Vane - So Easy
2675,19.0,bass,SAR,9.08632,Cristina Vane - So Easy
2676,20.0,bass,SAR,8.5165,Cristina Vane - So Easy
2677,21.0,bass,SAR,9.18354,Cristina Vane - So Easy
2678,22.0,bass,SAR,8.83026,Cristina Vane - So Easy
2679,23.0,bass,SAR,7.28679,Cristina Vane - So Easy
2680,24.0,bass,SAR,9.46627,Cristina Vane - So Easy
2681,25.0,bass,SAR,8.8926,Cristina Vane - So Easy
2682,26.0,bass,SAR,9.63609,Cristina Vane - So Easy
2683,27.0,bass,SAR,10.08119,Cristina Vane - So Easy
2684,28.0,bass,SAR,10.41171,Cristina Vane - So Easy
2685,29.0,bass,SAR,9.5912,Cristina Vane - So Easy
2686,30.0,bass,SAR,8.74547,Cristina Vane - So Easy
2687,31.0,bass,SAR,8.83924,Cristina Vane - So Easy
2688,0.0,drums,ISR,10.71599,Cristina Vane - So Easy
2689,1.0,drums,ISR,10.34961,Cristina Vane - So Easy
2690,2.0,drums,ISR,10.58848,Cristina Vane - So Easy
2691,3.0,drums,ISR,9.55616,Cristina Vane - So Easy
2692,4.0,drums,ISR,12.5813,Cristina Vane - So Easy
2693,5.0,drums,ISR,13.93999,Cristina Vane - So Easy
2694,6.0,drums,ISR,13.89028,Cristina Vane - So Easy
2695,7.0,drums,ISR,14.33548,Cristina Vane - So Easy
2696,8.0,drums,ISR,14.27155,Cristina Vane - So Easy
2697,9.0,drums,ISR,13.05655,Cristina Vane - So Easy
2698,10.0,drums,ISR,14.50901,Cristina Vane - So Easy
2699,11.0,drums,ISR,13.94413,Cristina Vane - So Easy
2700,12.0,drums,ISR,14.15833,Cristina Vane - So Easy
2701,13.0,drums,ISR,12.75162,Cristina Vane - So Easy
2702,14.0,drums,ISR,13.75277,Cristina Vane - So Easy
2703,15.0,drums,ISR,14.21165,Cristina Vane - So Easy
2704,16.0,drums,ISR,14.26932,Cristina Vane - So Easy
2705,17.0,drums,ISR,14.36498,Cristina Vane - So Easy
2706,18.0,drums,ISR,13.94005,Cristina Vane - So Easy
2707,19.0,drums,ISR,13.67841,Cristina Vane - So Easy
2708,20.0,drums,ISR,13.77185,Cristina Vane - So Easy
2709,21.0,drums,ISR,14.15779,Cristina Vane - So Easy
2710,22.0,drums,ISR,13.55763,Cristina Vane - So Easy
2711,23.0,drums,ISR,12.58537,Cristina Vane - So Easy
2712,24.0,drums,ISR,14.05999,Cristina Vane - So Easy
2713,25.0,drums,ISR,14.12009,Cristina Vane - So Easy
2714,26.0,drums,ISR,13.79424,Cristina Vane - So Easy
2715,27.0,drums,ISR,14.26143,Cristina Vane - So Easy
2716,28.0,drums,ISR,14.10754,Cristina Vane - So Easy
2717,29.0,drums,ISR,14.1798,Cristina Vane - So Easy
2718,30.0,drums,ISR,14.44591,Cristina Vane - So Easy
2719,31.0,drums,ISR,13.56496,Cristina Vane - So Easy
2720,0.0,bass,ISR,10.71599,Cristina Vane - So Easy
2721,1.0,bass,ISR,10.34961,Cristina Vane - So Easy
2722,2.0,bass,ISR,10.58848,Cristina Vane - So Easy
2723,3.0,bass,ISR,9.55616,Cristina Vane - So Easy
2724,4.0,bass,ISR,12.5813,Cristina Vane - So Easy
2725,5.0,bass,ISR,13.93999,Cristina Vane - So Easy
2726,6.0,bass,ISR,13.89028,Cristina Vane - So Easy
2727,7.0,bass,ISR,14.33548,Cristina Vane - So Easy
2728,8.0,bass,ISR,14.27155,Cristina Vane - So Easy
2729,9.0,bass,ISR,13.05655,Cristina Vane - So Easy
2730,10.0,bass,ISR,14.50901,Cristina Vane - So Easy
2731,11.0,bass,ISR,13.94413,Cristina Vane - So Easy
2732,12.0,bass,ISR,14.15833,Cristina Vane - So Easy
2733,13.0,bass,ISR,12.75162,Cristina Vane - So Easy
2734,14.0,bass,ISR,13.75277,Cristina Vane - So Easy
2735,15.0,bass,ISR,14.21165,Cristina Vane - So Easy
2736,16.0,bass,ISR,14.26932,Cristina Vane - So Easy
2737,17.0,bass,ISR,14.36498,Cristina Vane - So Easy
2738,18.0,bass,ISR,13.94005,Cristina Vane - So Easy
2739,19.0,bass,ISR,13.67841,Cristina Vane - So Easy
2740,20.0,bass,ISR,13.77185,Cristina Vane - So Easy
2741,21.0,bass,ISR,14.15779,Cristina Vane - So Easy
2742,22.0,bass,ISR,13.55763,Cristina Vane - So Easy
2743,23.0,bass,ISR,12.58537,Cristina Vane - So Easy
2744,24.0,bass,ISR,14.05999,Cristina Vane - So Easy
2745,25.0,bass,ISR,14.12009,Cristina Vane - So Easy
2746,26.0,bass,ISR,13.79424,Cristina Vane - So Easy
2747,27.0,bass,ISR,14.26143,Cristina Vane - So Easy
2748,28.0,bass,ISR,14.10754,Cristina Vane - So Easy
2749,29.0,bass,ISR,14.1798,Cristina Vane - So Easy
2750,30.0,bass,ISR,14.44591,Cristina Vane - So Easy
2751,31.0,bass,ISR,13.56496,Cristina Vane - So Easy
2752,0.0,drums,SIR,188.17967,Cristina Vane - So Easy
2753,1.0,drums,SIR,188.1997,Cristina Vane - So Easy
2754,2.0,drums,SIR,195.95006,Cristina Vane - So Easy
2755,3.0,drums,SIR,227.23231,Cristina Vane - So Easy
2756,4.0,drums,SIR,224.46194,Cristina Vane - So Easy
2757,5.0,drums,SIR,223.22145,Cristina Vane - So Easy
2758,6.0,drums,SIR,222.62635,Cristina Vane - So Easy
2759,7.0,drums,SIR,225.30653,Cristina Vane - So Easy
2760,8.0,drums,SIR,221.81177,Cristina Vane - So Easy
2761,9.0,drums,SIR,222.02892,Cristina Vane - So Easy
2762,10.0,drums,SIR,224.02897,Cristina Vane - So Easy
2763,11.0,drums,SIR,228.72547,Cristina Vane - So Easy
2764,12.0,drums,SIR,221.22113,Cristina Vane - So Easy
2765,13.0,drums,SIR,222.92201,Cristina Vane - So Easy
2766,14.0,drums,SIR,222.66677,Cristina Vane - So Easy
2767,15.0,drums,SIR,223.13258,Cristina Vane - So Easy
2768,16.0,drums,SIR,219.03479,Cristina Vane - So Easy
2769,17.0,drums,SIR,220.58793,Cristina Vane - So Easy
2770,18.0,drums,SIR,223.72702,Cristina Vane - So Easy
2771,19.0,drums,SIR,222.28737,Cristina Vane - So Easy
2772,20.0,drums,SIR,221.83086,Cristina Vane - So Easy
2773,21.0,drums,SIR,224.03974,Cristina Vane - So Easy
2774,22.0,drums,SIR,220.75434,Cristina Vane - So Easy
2775,23.0,drums,SIR,219.5491,Cristina Vane - So Easy
2776,24.0,drums,SIR,222.76348,Cristina Vane - So Easy
2777,25.0,drums,SIR,224.64294,Cristina Vane - So Easy
2778,26.0,drums,SIR,224.72664,Cristina Vane - So Easy
2779,27.0,drums,SIR,220.49923,Cristina Vane - So Easy
2780,28.0,drums,SIR,222.38555,Cristina Vane - So Easy
2781,29.0,drums,SIR,222.18036,Cristina Vane - So Easy
2782,30.0,drums,SIR,221.73243,Cristina Vane - So Easy
2783,31.0,drums,SIR,222.18836,Cristina Vane - So Easy
2784,0.0,bass,SIR,188.17967,Cristina Vane - So Easy
2785,1.0,bass,SIR,188.1997,Cristina Vane - So Easy
2786,2.0,bass,SIR,195.95006,Cristina Vane - So Easy
2787,3.0,bass,SIR,227.23231,Cristina Vane - So Easy
2788,4.0,bass,SIR,224.46194,Cristina Vane - So Easy
2789,5.0,bass,SIR,223.22145,Cristina Vane - So Easy
2790,6.0,bass,SIR,222.62635,Cristina Vane - So Easy
2791,7.0,bass,SIR,225.30653,Cristina Vane - So Easy
2792,8.0,bass,SIR,221.81177,Cristina Vane - So Easy
2793,9.0,bass,SIR,222.02892,Cristina Vane - So Easy
2794,10.0,bass,SIR,224.02897,Cristina Vane - So Easy
2795,11.0,bass,SIR,228.72547,Cristina Vane - So Easy
2796,12.0,bass,SIR,221.22113,Cristina Vane - So Easy
2797,13.0,bass,SIR,222.92201,Cristina Vane - So Easy
2798,14.0,bass,SIR,222.66677,Cristina Vane - So Easy
2799,15.0,bass,SIR,223.13258,Cristina Vane - So Easy
2800,16.0,bass,SIR,219.03479,Cristina Vane - So Easy
2801,17.0,bass,SIR,220.58793,Cristina Vane - So Easy
2802,18.0,bass,SIR,223.72702,Cristina Vane - So Easy
2803,19.0,bass,SIR,222.28737,Cristina Vane - So Easy
2804,20.0,bass,SIR,221.83086,Cristina Vane - So Easy
2805,21.0,bass,SIR,224.03974,Cristina Vane - So Easy
2806,22.0,bass,SIR,220.75434,Cristina Vane - So Easy
2807,23.0,bass,SIR,219.5491,Cristina Vane - So Easy
2808,24.0,bass,SIR,222.76348,Cristina Vane - So Easy
2809,25.0,bass,SIR,224.64294,Cristina Vane - So Easy
2810,26.0,bass,SIR,224.72664,Cristina Vane - So Easy
2811,27.0,bass,SIR,220.49923,Cristina Vane - So Easy
2812,28.0,bass,SIR,222.38555,Cristina Vane - So Easy
2813,29.0,bass,SIR,222.18036,Cristina Vane - So Easy
2814,30.0,bass,SIR,221.73243,Cristina Vane - So Easy
2815,31.0,bass,SIR,222.18836,Cristina Vane - So Easy
2816,0.0,drums,SDR,3.94174,Detsky Sad - Walkie Talkie
2817,1.0,drums,SDR,3.98385,Detsky Sad - Walkie Talkie
2818,2.0,drums,SDR,3.80965,Detsky Sad - Walkie Talkie
2819,3.0,drums,SDR,4.3499,Detsky Sad - Walkie Talkie
2820,4.0,drums,SDR,4.06812,Detsky Sad - Walkie Talkie
2821,5.0,drums,SDR,4.82896,Detsky Sad - Walkie Talkie
2822,6.0,drums,SDR,7.78014,Detsky Sad - Walkie Talkie
2823,7.0,drums,SDR,10.53154,Detsky Sad - Walkie Talkie
2824,8.0,drums,SDR,8.51342,Detsky Sad - Walkie Talkie
2825,9.0,drums,SDR,6.84329,Detsky Sad - Walkie Talkie
2826,10.0,drums,SDR,9.40554,Detsky Sad - Walkie Talkie
2827,11.0,drums,SDR,7.97328,Detsky Sad - Walkie Talkie
2828,12.0,drums,SDR,8.0535,Detsky Sad - Walkie Talkie
2829,13.0,drums,SDR,9.08839,Detsky Sad - Walkie Talkie
2830,14.0,drums,SDR,9.65172,Detsky Sad - Walkie Talkie
2831,15.0,drums,SDR,7.39805,Detsky Sad - Walkie Talkie
2832,16.0,drums,SDR,7.59942,Detsky Sad - Walkie Talkie
2833,17.0,drums,SDR,7.48242,Detsky Sad - Walkie Talkie
2834,18.0,drums,SDR,6.65702,Detsky Sad - Walkie Talkie
2835,19.0,drums,SDR,7.46198,Detsky Sad - Walkie Talkie
2836,20.0,drums,SDR,7.5405,Detsky Sad - Walkie Talkie
2837,21.0,drums,SDR,7.31285,Detsky Sad - Walkie Talkie
2838,22.0,drums,SDR,9.19219,Detsky Sad - Walkie Talkie
2839,23.0,drums,SDR,7.45913,Detsky Sad - Walkie Talkie
2840,24.0,drums,SDR,6.84173,Detsky Sad - Walkie Talkie
2841,25.0,drums,SDR,7.91919,Detsky Sad - Walkie Talkie
2842,26.0,drums,SDR,7.51698,Detsky Sad - Walkie Talkie
2843,27.0,drums,SDR,7.4816,Detsky Sad - Walkie Talkie
2844,28.0,drums,SDR,8.71009,Detsky Sad - Walkie Talkie
2845,29.0,drums,SDR,4.58524,Detsky Sad - Walkie Talkie
2846,30.0,drums,SDR,5.08536,Detsky Sad - Walkie Talkie
2847,31.0,drums,SDR,4.72792,Detsky Sad - Walkie Talkie
2848,0.0,bass,SDR,3.94174,Detsky Sad - Walkie Talkie
2849,1.0,bass,SDR,3.98385,Detsky Sad - Walkie Talkie
2850,2.0,bass,SDR,3.80965,Detsky Sad - Walkie Talkie
2851,3.0,bass,SDR,4.3499,Detsky Sad - Walkie Talkie
2852,4.0,bass,SDR,4.06812,Detsky Sad - Walkie Talkie
2853,5.0,bass,SDR,4.82896,Detsky Sad - Walkie Talkie
2854,6.0,bass,SDR,7.78014,Detsky Sad - Walkie Talkie
2855,7.0,bass,SDR,10.53154,Detsky Sad - Walkie Talkie
2856,8.0,bass,SDR,8.51342,Detsky Sad - Walkie Talkie
2857,9.0,bass,SDR,6.84329,Detsky Sad - Walkie Talkie
2858,10.0,bass,SDR,9.40554,Detsky Sad - Walkie Talkie
2859,11.0,bass,SDR,7.97328,Detsky Sad - Walkie Talkie
2860,12.0,bass,SDR,8.0535,Detsky Sad - Walkie Talkie
2861,13.0,bass,SDR,9.08839,Detsky Sad - Walkie Talkie
2862,14.0,bass,SDR,9.65172,Detsky Sad - Walkie Talkie
2863,15.0,bass,SDR,7.39805,Detsky Sad - Walkie Talkie
2864,16.0,bass,SDR,7.59942,Detsky Sad - Walkie Talkie
2865,17.0,bass,SDR,7.48242,Detsky Sad - Walkie Talkie
2866,18.0,bass,SDR,6.65702,Detsky Sad - Walkie Talkie
2867,19.0,bass,SDR,7.46198,Detsky Sad - Walkie Talkie
2868,20.0,bass,SDR,7.5405,Detsky Sad - Walkie Talkie
2869,21.0,bass,SDR,7.31285,Detsky Sad - Walkie Talkie
2870,22.0,bass,SDR,9.19219,Detsky Sad - Walkie Talkie
2871,23.0,bass,SDR,7.45913,Detsky Sad - Walkie Talkie
2872,24.0,bass,SDR,6.84173,Detsky Sad - Walkie Talkie
2873,25.0,bass,SDR,7.91919,Detsky Sad - Walkie Talkie
2874,26.0,bass,SDR,7.51698,Detsky Sad - Walkie Talkie
2875,27.0,bass,SDR,7.4816,Detsky Sad - Walkie Talkie
2876,28.0,bass,SDR,8.71009,Detsky Sad - Walkie Talkie
2877,29.0,bass,SDR,4.58524,Detsky Sad - Walkie Talkie
2878,30.0,bass,SDR,5.08536,Detsky Sad - Walkie Talkie
2879,31.0,bass,SDR,4.72792,Detsky Sad - Walkie Talkie
2880,0.0,drums,SAR,4.45352,Detsky Sad - Walkie Talkie
2881,1.0,drums,SAR,5.04402,Detsky Sad - Walkie Talkie
2882,2.0,drums,SAR,4.78402,Detsky Sad - Walkie Talkie
2883,3.0,drums,SAR,5.1235,Detsky Sad - Walkie Talkie
2884,4.0,drums,SAR,5.04466,Detsky Sad - Walkie Talkie
2885,5.0,drums,SAR,7.27263,Detsky Sad - Walkie Talkie
2886,6.0,drums,SAR,9.18947,Detsky Sad - Walkie Talkie
2887,7.0,drums,SAR,11.33245,Detsky Sad - Walkie Talkie
2888,8.0,drums,SAR,9.24614,Detsky Sad - Walkie Talkie
2889,9.0,drums,SAR,7.70719,Detsky Sad - Walkie Talkie
2890,10.0,drums,SAR,10.06591,Detsky Sad - Walkie Talkie
2891,11.0,drums,SAR,8.98793,Detsky Sad - Walkie Talkie
2892,12.0,drums,SAR,8.74674,Detsky Sad - Walkie Talkie
2893,13.0,drums,SAR,9.63027,Detsky Sad - Walkie Talkie
2894,14.0,drums,SAR,10.01345,Detsky Sad - Walkie Talkie
2895,15.0,drums,SAR,8.45828,Detsky Sad - Walkie Talkie
2896,16.0,drums,SAR,8.12339,Detsky Sad - Walkie Talkie
2897,17.0,drums,SAR,8.37301,Detsky Sad - Walkie Talkie
2898,18.0,drums,SAR,6.19132,Detsky Sad - Walkie Talkie
2899,19.0,drums,SAR,7.97363,Detsky Sad - Walkie Talkie
2900,20.0,drums,SAR,7.99664,Detsky Sad - Walkie Talkie
2901,21.0,drums,SAR,8.24146,Detsky Sad - Walkie Talkie
2902,22.0,drums,SAR,8.92703,Detsky Sad - Walkie Talkie
2903,23.0,drums,SAR,8.1074,Detsky Sad - Walkie Talkie
2904,24.0,drums,SAR,7.30806,Detsky Sad - Walkie Talkie
2905,25.0,drums,SAR,7.93093,Detsky Sad - Walkie Talkie
2906,26.0,drums,SAR,8.13635,Detsky Sad - Walkie Talkie
2907,27.0,drums,SAR,7.58964,Detsky Sad - Walkie Talkie
2908,28.0,drums,SAR,6.11847,Detsky Sad - Walkie Talkie
2909,29.0,drums,SAR,5.4665,Detsky Sad - Walkie Talkie
2910,30.0,drums,SAR,6.3175,Detsky Sad - Walkie Talkie
2911,31.0,drums,SAR,4.93003,Detsky Sad - Walkie Talkie
2912,0.0,bass,SAR,4.45352,Detsky Sad - Walkie Talkie
2913,1.0,bass,SAR,5.04402,Detsky Sad - Walkie Talkie
2914,2.0,bass,SAR,4.78402,Detsky Sad - Walkie Talkie
2915,3.0,bass,SAR,5.1235,Detsky Sad - Walkie Talkie
2916,4.0,bass,SAR,5.04466,Detsky Sad - Walkie Talkie
2917,5.0,bass,SAR,7.27263,Detsky Sad - Walkie Talkie
2918,6.0,bass,SAR,9.18947,Detsky Sad - Walkie Talkie
2919,7.0,bass,SAR,11.33245,Detsky Sad - Walkie Talkie
2920,8.0,bass,SAR,9.24614,Detsky Sad - Walkie Talkie
2921,9.0,bass,SAR,7.70719,Detsky Sad - Walkie Talkie
2922,10.0,bass,SAR,10.06591,Detsky Sad - Walkie Talkie
2923,11.0,bass,SAR,8.98793,Detsky Sad - Walkie Talkie
2924,12.0,bass,SAR,8.74674,Detsky Sad - Walkie Talkie
2925,13.0,bass,SAR,9.63027,Detsky Sad - Walkie Talkie
2926,14.0,bass,SAR,10.01345,Detsky Sad - Walkie Talkie
2927,15.0,bass,SAR,8.45828,Detsky Sad - Walkie Talkie
2928,16.0,bass,SAR,8.12339,Detsky Sad - Walkie Talkie
2929,17.0,bass,SAR,8.37301,Detsky Sad - Walkie Talkie
2930,18.0,bass,SAR,6.19132,Detsky Sad - Walkie Talkie
2931,19.0,bass,SAR,7.97363,Detsky Sad - Walkie Talkie
