,track_name,start_point,l,r,d1,d2,d3,d4,d5
2375,Arise - Run Run Run,0,0.0658276379108429,0.07322490215301514,0.010059856809675694,0.022711526602506638,0.008733813650906086,0.016026468947529793,0.01100919209420681
2376,Arise - Run Run Run,176400,0.024049144238233566,0.02668045461177826,0.0038024575915187597,0.009772473946213722,0.002832085592672229,0.00533753726631403,0.004039245657622814
2377,Arise - Run Run Run,352800,0.016367947682738304,0.017871983349323273,0.00258925324305892,0.0062635596841573715,0.0020939481910318136,0.003494538366794586,0.00257311319001019
2378,Arise - Run Run Run,529200,0.02221577614545822,0.024448925629258156,0.0035472691524773836,0.009130063466727734,0.0028939738404005766,0.005200025159865618,0.003669037716463208
2379,Arise - Run Run Run,705600,0.012475607916712761,0.013979916460812092,0.0018473161617293954,0.0045350403524935246,0.0014794273301959038,0.0026052691973745823,0.00192241498734802
2380,Arise - Run Run Run,882000,0.03956017270684242,0.03773323819041252,0.00575669389218092,0.014535407535731792,0.004533429630100727,0.008347056806087494,0.0061028581112623215
2381,Arise - Run Run Run,1058400,0.02515486255288124,0.025820516049861908,0.004090810194611549,0.010454094037413597,0.0029039448127150536,0.005942175630480051,0.004170301835983992
2382,Arise - Run Run Run,1234800,0.02613017149269581,0.024397902190685272,0.003581208409741521,0.008506789803504944,0.0028133003506809473,0.005649525206536055,0.004401129204779863
2383,Arise - Run Run Run,1411200,0.035543277859687805,0.03788696974515915,0.005163958761841059,0.013186737895011902,0.003915226552635431,0.007964195683598518,0.0058274054899811745
2384,Arise - Run Run Run,1587600,0.027081923559308052,0.029439572244882584,0.00393115496262908,0.01005577389150858,0.003254742594435811,0.006308050360530615,0.004252524580806494
2385,Arise - Run Run Run,1764000,0.032780762761831284,0.03597288578748703,0.004956019576638937,0.01147683896124363,0.0037470527458935976,0.006826919037848711,0.004931285046041012
2386,Arise - Run Run Run,1940400,0.017621323466300964,0.01791062392294407,0.0028069636318832636,0.007317029405385256,0.002151133492588997,0.004075051750987768,0.003000540193170309
2387,Arise - Run Run Run,2116800,0.035842590034008026,0.034390587359666824,0.005632156506180763,0.01587783172726631,0.004585760645568371,0.008609965443611145,0.006082484032958746
2388,Arise - Run Run Run,2293200,0.022364161908626556,0.02318638004362583,0.0035327780060470104,0.008490125648677349,0.00272271316498518,0.004764487035572529,0.003633638611063361
2389,Arise - Run Run Run,2469600,0.03854765743017197,0.03607451543211937,0.005441521760076284,0.013750472106039524,0.004227589815855026,0.007691551465541124,0.005678572226315737
2390,Arise - Run Run Run,2646000,0.025121092796325684,0.021677572280168533,0.00344461458735168,0.008561334572732449,0.0027131536044180393,0.005042669363319874,0.0038718460127711296
2391,Arise - Run Run Run,2822400,0.025868020951747894,0.027681294828653336,0.003914551809430122,0.009443648159503937,0.0030924598686397076,0.005635479465126991,0.004178040660917759
2392,Arise - Run Run Run,2998800,0.019978759810328484,0.0204070582985878,0.002911811927333474,0.006871141958981752,0.0023151228670030832,0.004191010259091854,0.0030644291546195745
2393,Arise - Run Run Run,3175200,0.032137349247932434,0.033598463982343674,0.004370611160993576,0.010686598718166351,0.0033379618544131517,0.0059757353737950325,0.004577064421027899
2394,Arise - Run Run Run,3351600,0.021228505298495293,0.02467716671526432,0.0031415175180882215,0.008600969798862934,0.002628135262057185,0.004747315775603056,0.003444770583882928
2395,Arise - Run Run Run,3528000,0.021350419148802757,0.022677471861243248,0.0031272985506802797,0.007438937202095985,0.0023510949686169624,0.004417472518980503,0.003095681546255946
2396,Arise - Run Run Run,3704400,0.028141923248767853,0.028734130784869194,0.004177735187113285,0.00988676492124796,0.0032492992468178272,0.006227357313036919,0.004403542261570692
2397,Arise - Run Run Run,3880800,0.06746727973222733,0.06678067147731781,0.010595771484076977,0.024398265406489372,0.009021691046655178,0.01682955026626587,0.010055330581963062
2398,Arise - Run Run Run,4057200,0.020964382216334343,0.020817754790186882,0.0030926133040338755,0.007813232950866222,0.002474989974871278,0.00462551461532712,0.0034502807538956404
2399,Arise - Run Run Run,4233600,0.030839720740914345,0.02833707444369793,0.0043035573326051235,0.010186458937823772,0.003333238884806633,0.00620840722694993,0.00454934686422348
2400,Arise - Run Run Run,4410000,0.028682030737400055,0.03263292461633682,0.003903153818100691,0.009325728751718998,0.003266723360866308,0.005837633274495602,0.00416036369279027
2401,Arise - Run Run Run,4586400,0.015144634060561657,0.015339320525527,0.002355688251554966,0.005930179264396429,0.0018067731289193034,0.003429371863603592,0.0024411119520664215
2402,Arise - Run Run Run,4762800,0.05375494807958603,0.057468608021736145,0.007590248715132475,0.01693286933004856,0.005805147811770439,0.011003181338310242,0.0073346286080777645
2403,Arise - Run Run Run,4939200,0.026452135294675827,0.028737543150782585,0.0038338371086865664,0.00948296207934618,0.00309280538931489,0.00566335953772068,0.003987942822277546
2404,Arise - Run Run Run,5115600,0.014066394418478012,0.013552573509514332,0.001954582054167986,0.004857814870774746,0.0015198674518615007,0.0027499590069055557,0.002031261334195733
2405,Arise - Run Run Run,5292000,0.017288805916905403,0.018156616017222404,0.0024919414427131414,0.006432820111513138,0.001939204870723188,0.003825077321380377,0.0026924838311970234
2406,Arise - Run Run Run,5468400,0.026155736297369003,0.027202535420656204,0.004028982017189264,0.009673746302723885,0.003182836575433612,0.00583247933536768,0.0040861149318516254
2407,Arise - Run Run Run,5644800,0.01256213802844286,0.012416316196322441,0.0018321545794606209,0.004916325677186251,0.001371661783196032,0.0027044331654906273,0.0019646140281111
2408,Arise - Run Run Run,5821200,0.02338274195790291,0.023964831605553627,0.0032969245221465826,0.007931266911327839,0.002571041462942958,0.004889558535069227,0.003485423978418112
2409,Arise - Run Run Run,5997600,0.012845111079514027,0.014901801943778992,0.001963528571650386,0.005209354683756828,0.001561296172440052,0.002866266528144479,0.0021241202484816313
2410,Arise - Run Run Run,6174000,0.027548976242542267,0.029929110780358315,0.004282632376998663,0.009923752397298813,0.0034349027555435896,0.006439216434955597,0.004399138502776623
2411,Arise - Run Run Run,6350400,0.02460426278412342,0.029363395646214485,0.003796414937824011,0.010083244182169437,0.0029215142130851746,0.0057624210603535175,0.00418589124456048
2412,Arise - Run Run Run,6526800,0.021707139909267426,0.023968303576111794,0.0033152790274471045,0.009231306612491608,0.0027146898210048676,0.005026774946600199,0.003546149004250765
2413,Arise - Run Run Run,6703200,0.02305714227259159,0.024955572560429573,0.0032550948671996593,0.007787131704390049,0.002608037553727627,0.004709008149802685,0.0035360492765903473
2414,Arise - Run Run Run,6879600,0.05056167021393776,0.05488507077097893,0.00765233114361763,0.01628825068473816,0.005798165686428547,0.010785735212266445,0.007535742130130529
2415,Arise - Run Run Run,7056000,0.023744823411107063,0.026528259739279747,0.0032907265704125166,0.008354547433555126,0.0026287694927304983,0.004913148004561663,0.0035050264559686184
2416,Arise - Run Run Run,7232400,0.026054762303829193,0.027205364778637886,0.0038619074039161205,0.008573395200073719,0.0028980665374547243,0.005397547967731953,0.00380131509155035
2417,Arise - Run Run Run,7408800,0.032523591071367264,0.036704737693071365,0.004924933426082134,0.011725052259862423,0.0038704811595380306,0.007277376018464565,0.005296504590660334
2418,Arise - Run Run Run,7585200,0.03849424049258232,0.038885872811079025,0.005672622937709093,0.014726045541465282,0.004720995668321848,0.008437269367277622,0.006242681294679642
2419,Arise - Run Run Run,7761600,0.022034909576177597,0.020408527925610542,0.002976737217977643,0.006884309928864241,0.0022737104445695877,0.0041785347275435925,0.0029132883064448833
2420,Arise - Run Run Run,7938000,0.04289761185646057,0.04567866399884224,0.006082871463149786,0.01444565411657095,0.005022356752306223,0.009017828851938248,0.006797682493925095
2421,Arise - Run Run Run,8114400,0.016204891726374626,0.017366236075758934,0.002627432579174638,0.006353284232318401,0.0018940959125757217,0.003537911456078291,0.0026293713599443436
2422,Arise - Run Run Run,8290800,0.025032609701156616,0.024607952684164047,0.003989160060882568,0.009343774057924747,0.0031487804371863604,0.005654606502503157,0.004213789012283087
2423,Arise - Run Run Run,8467200,0.026230141520500183,0.02699863724410534,0.00389418238773942,0.009515899233520031,0.0030158802401274443,0.005575306713581085,0.00401271739974618
2424,Arise - Run Run Run,8643600,0.023278312757611275,0.026091469451785088,0.0033456163946539164,0.008449580520391464,0.0027388969901949167,0.00516873225569725,0.0037144667003303766
2425,Arise - Run Run Run,8820000,0.014840998686850071,0.016649575904011726,0.0022681611590087414,0.005438437685370445,0.0017723208293318748,0.0031232882756739855,0.0024143026676028967
2426,Arise - Run Run Run,8996400,0.015620080754160881,0.01717553101480007,0.0023490842431783676,0.005760981235653162,0.0018546230858191848,0.003218559781089425,0.002428560284897685
2427,Arise - Run Run Run,9172800,0.017053477466106415,0.01803452894091606,0.002356531098484993,0.005399364046752453,0.0017778035253286362,0.0033023939467966557,0.0023304501082748175
2428,Arise - Run Run Run,9349200,0.020092669874429703,0.021142026409506798,0.002908084774389863,0.007232578471302986,0.0024178235325962305,0.004210509359836578,0.0030673439614474773
2429,PR - Oh No,0,0.003956775180995464,0.005011483561247587,0.000664867926388979,0.0015761242248117924,0.00048815610352903605,0.0009526838548481464,0.0006389296031557024
2430,PR - Oh No,176400,0.005371664185076952,0.006983290892094374,0.0008545349119231105,0.002107541775330901,0.0006649777642451227,0.001257485942915082,0.0008952685748226941
2431,PR - Oh No,352800,0.015957539901137352,0.02082066982984543,0.0026408040430396795,0.007327724248170853,0.002038137521594763,0.0038730772212147713,0.002766233403235674
2432,PR - Oh No,529200,0.012228998355567455,0.015135141089558601,0.0019022665219381452,0.0048575024120509624,0.0014736083103343844,0.0028278494719415903,0.0020022555254399776
2433,PR - Oh No,705600,0.021587638184428215,0.0281063262373209,0.0036218087188899517,0.009320945478975773,0.0027903227601200342,0.0050423238426446915,0.0037852979730814695
2434,PR - Oh No,882000,0.015755437314510345,0.020835569128394127,0.0025637634098529816,0.00587765546515584,0.002005389193072915,0.0037367960903793573,0.002786002354696393
2435,PR - Oh No,1058400,0.0064341239631175995,0.00848760362714529,0.001017527305521071,0.002354202326387167,0.0007984800613485277,0.001497279736213386,0.001077131018973887
2436,PR - Oh No,1234800,0.006144414655864239,0.008508620783686638,0.0009317068615928292,0.002485011238604784,0.0007445863448083401,0.0014157533878460526,0.001035545952618122
2437,PR - Oh No,1411200,0.0053643230348825455,0.007242842577397823,0.0008350024581886828,0.0020552780479192734,0.0006667840061709285,0.001243320293724537,0.0008831096929498017
2438,PR - Oh No,1587600,0.012395589612424374,0.01688900962471962,0.0021777835208922625,0.004976535215973854,0.0016459432663396,0.0029325783252716064,0.002085658023133874
2439,PR - Oh No,1764000,0.007903803139925003,0.01055512111634016,0.0012744214618578553,0.0029482031241059303,0.0010356137063354254,0.0018616928718984127,0.001335620996542275
2440,PR - Oh No,1940400,0.00870266743004322,0.011516922153532505,0.0014374891761690378,0.0037806308828294277,0.0011047549778595567,0.002132894704118371,0.001497934339568019
2441,PR - Oh No,2116800,0.0047802189365029335,0.006134395487606525,0.0007387746591120958,0.001848141779191792,0.0005759784835390747,0.001071872073225677,0.0007894099690020084
2442,PR - Oh No,2293200,0.015374669805169106,0.022182904183864594,0.0029028900898993015,0.007593361660838127,0.0022363371681421995,0.004131356719881296,0.0029367271345108747
2443,PR - Oh No,2469600,0.005113745108246803,0.006240682676434517,0.0008201421005651355,0.0021083743777126074,0.0005986718460917473,0.001158465864136815,0.0008210933301597834
2444,PR - Oh No,2646000,0.00434136763215065,0.005872996523976326,0.0007787307258695364,0.0019052718998864293,0.0005924076540395617,0.0010564911644905806,0.0007775967824272811
2445,PR - Oh No,2822400,0.0182162094861269,0.022880421951413155,0.0033665441442281008,0.007782431319355965,0.0024735627230256796,0.004901567939668894,0.003155304351821542
2446,PR - Oh No,2998800,0.0032330879475921392,0.004086662549525499,0.0005418827058747411,0.0014361555222421885,0.0003969348908867687,0.0007486181566491723,0.000576089951209724
2447,Speak Softly - Like Horses,0,0.00509209930896759,0.005418234504759312,0.0006526040378957987,0.0018796453950926661,0.0005282159545458853,0.0009519357117824256,0.0007156091160140932
2448,Speak Softly - Like Horses,176400,0.004427908919751644,0.0046437401324510574,0.000570775824598968,0.0015609754482284188,0.00045244803186506033,0.0008353566518053412,0.0006034631514921784
2449,Speak Softly - Like Horses,352800,0.005757869686931372,0.00585061265155673,0.0007888598483987153,0.0023108103778213263,0.0006169293774291873,0.0011264197528362274,0.0008207226055674255
2450,Speak Softly - Like Horses,529200,0.00685742124915123,0.006675968412309885,0.0009115329012274742,0.002658562269061804,0.0006900070002302527,0.0012814507354050875,0.0009821709245443344
2451,Speak Softly - Like Horses,705600,0.006563315633684397,0.006754275411367416,0.0008762612706050277,0.002506507793441415,0.0006819416303187609,0.0013121787924319506,0.0009336755028925836
2452,Speak Softly - Like Horses,882000,0.007686899043619633,0.008206116035580635,0.0011677612783387303,0.003211005823686719,0.0008483243873342872,0.0016295225359499454,0.0012179650366306305
2453,Speak Softly - Like Horses,1058400,0.005930280778557062,0.005917974282056093,0.0008033569902181625,0.0022553224116563797,0.000646180531475693,0.0011564664309844375,0.0008565365569666028
2454,Speak Softly - Like Horses,1234800,0.007697669323533773,0.0076493131928145885,0.0010918669868260622,0.0029074379708617926,0.0007955553592182696,0.00153237150516361,0.0011083150748163462
2455,Speak Softly - Like Horses,1411200,0.0034825545735657215,0.003542246064171195,0.0004907349939458072,0.001445456058718264,0.0003763230051845312,0.0007235116790980101,0.0005285197985358536
2456,Speak Softly - Like Horses,1587600,0.005728464107960463,0.005816632881760597,0.0007986762211658061,0.0021793399937450886,0.0006186888786032796,0.0011654882691800594,0.0008490140317007899
2457,Speak Softly - Like Horses,1764000,0.004793718922883272,0.0049321213737130165,0.0006585463997907937,0.0018094490515068173,0.0004981592064723372,0.000954868271946907,0.0007164728594943881
