,track_name,slice,drum,recall,precision,f1,jaccard,accuracy
1811,MusicDelta_SwingJazz,10,all,0.7949954648526077,0.8941332350869908,0.8371628174360602,0.7453310067768498,0.7949954648526077
1812,MusicDelta_SwingJazz,11,0,0.7102154195011338,0.7957735368429308,0.7499769914013447,0.6395720893097059,0.7102154195011338
1813,MusicDelta_SwingJazz,11,1,0.7545294784580499,0.7466311150139717,0.7500734670605529,0.6216605601877708,0.7545294784580499
1814,MusicDelta_SwingJazz,11,2,0.75,1.0,0.8571428571428571,0.75,0.75
1815,MusicDelta_SwingJazz,11,3,0.95,1.0,0.9743589743589742,0.95,0.95
1816,MusicDelta_SwingJazz,11,4,0.725,1.0,0.8405797101449275,0.725,0.725
1817,MusicDelta_SwingJazz,11,all,0.7779489795918367,0.8848683042575496,0.823054645601778,0.7252316767005063,0.7779489795918367
1818,MusicDelta_SwingJazz,12,0,0.8749943310657596,0.860346930055142,0.8669169424663544,0.8012666754052018,0.8749943310657596
1819,MusicDelta_SwingJazz,12,1,0.7948469387755102,0.7467078274660304,0.7415924871083971,0.6498807221781203,0.7948469387755102
1820,MusicDelta_SwingJazz,12,2,0.95,1.0,0.9743589743589742,0.95,0.95
1821,MusicDelta_SwingJazz,12,3,0.975,1.0,0.9873417721518987,0.975,0.975
1822,MusicDelta_SwingJazz,12,4,0.95,1.0,0.9743589743589742,0.95,0.95
1823,MusicDelta_SwingJazz,12,all,0.908968253968254,0.900732598719561,0.9047102001961717,0.8586671568829856,0.908968253968254
1824,MusicDelta_SwingJazz,13,0,0.8749773242630385,0.8076510267498282,0.8399672261536221,0.7874597510810825,0.8749773242630385
1825,MusicDelta_SwingJazz,13,1,0.8198526077097505,0.8156023689084914,0.7588557383554204,0.676481949111943,0.8198526077097505
1826,MusicDelta_SwingJazz,13,2,1.0,1.0,1.0,1.0,1.0
1827,MusicDelta_SwingJazz,13,3,0.975,1.0,0.9873417721518987,0.975,0.975
1828,MusicDelta_SwingJazz,13,4,0.925,1.0,0.9610389610389611,0.925,0.925
1829,MusicDelta_SwingJazz,13,all,0.9189659863945578,0.8954645937674174,0.9063819095050644,0.8672127469505666,0.9189659863945578
1830,MusicDelta_SwingJazz,14,0,0.9249886621315193,0.9137996779011561,0.9179851124944273,0.8725756403503648,0.9249886621315193
1831,MusicDelta_SwingJazz,14,1,0.7499603174603174,0.63151420382968,0.6856595405647538,0.5999384936381961,0.7499603174603174
1832,MusicDelta_SwingJazz,14,2,0.975,1.0,0.9873417721518987,0.975,0.975
1833,MusicDelta_SwingJazz,14,3,0.95,1.0,0.9743589743589742,0.95,0.95
1834,MusicDelta_SwingJazz,14,4,0.975,1.0,0.9873417721518987,0.975,0.975
1835,MusicDelta_SwingJazz,14,all,0.9149897959183674,0.9026378083567612,0.9086095350859049,0.8673081091878051,0.9149897959183674
1836,MusicDelta_SwingJazz,15,0,0.8704421768707483,0.8550946699395031,0.8620690511883649,0.7955964097607324,0.8704421768707483
1837,MusicDelta_SwingJazz,15,1,0.7602154195011338,0.7461948803708937,0.7527732626144387,0.6447629951598829,0.7602154195011338
1838,MusicDelta_SwingJazz,15,2,0.925,1.0,0.9610389610389611,0.925,0.925
1839,MusicDelta_SwingJazz,15,3,0.975,1.0,0.9873417721518987,0.975,0.975
1840,MusicDelta_SwingJazz,15,4,0.925,1.0,0.9610389610389611,0.925,0.925
1841,MusicDelta_SwingJazz,15,all,0.8911315192743764,0.9108980579135595,0.9004771613801243,0.8466435658251745,0.8911315192743764
1842,MusicDelta_SwingJazz,16,0,0.7852154195011338,0.8064607900735069,0.7956246569007878,0.7080098498582345,0.7852154195011338
1843,MusicDelta_SwingJazz,16,1,0.7340476190476191,0.6713989124330341,0.6975347078433624,0.5955650405654409,0.7340476190476191
1844,MusicDelta_SwingJazz,16,2,0.925,1.0,0.9610389610389611,0.925,0.925
1845,MusicDelta_SwingJazz,16,3,0.95,1.0,0.9743589743589742,0.95,0.95
1846,MusicDelta_SwingJazz,16,4,0.9,1.0,0.9473684210526316,0.9,0.9
1847,MusicDelta_SwingJazz,16,all,0.8588526077097506,0.8855304770828674,0.8718157384357073,0.8085464661620266,0.8588526077097506
1848,MusicDelta_SwingJazz,17,0,0.7897619047619048,0.860408438195762,0.8186088403910613,0.7194743298045492,0.7897619047619048
1849,MusicDelta_SwingJazz,17,1,0.6954251700680272,0.6510294481738274,0.6668618730833045,0.5439643302335576,0.6954251700680272
1850,MusicDelta_SwingJazz,17,2,0.8499943310657596,0.9471310334024551,0.895937506737895,0.8287396542271481,0.8499943310657596
1851,MusicDelta_SwingJazz,17,3,0.9,1.0,0.9473684210526316,0.9,0.9
1852,MusicDelta_SwingJazz,17,4,0.925,1.0,0.9610389610389611,0.925,0.925
1853,MusicDelta_SwingJazz,17,all,0.8320362811791383,0.8756145511572208,0.85198721249818,0.7741398916765088,0.8320362811791383
1854,MusicDelta_SwingJazz,18,0,0.8249829931972789,0.802670987626527,0.8136740630703259,0.7424706635545374,0.8249829931972789
1855,MusicDelta_SwingJazz,18,1,0.8249716553287982,0.7822135755583213,0.7825108762956373,0.6987468734932669,0.8249716553287982
1856,MusicDelta_SwingJazz,18,2,0.975,1.0,0.9873417721518987,0.975,0.975
1857,MusicDelta_SwingJazz,18,3,0.925,1.0,0.9610389610389611,0.925,0.925
1858,MusicDelta_SwingJazz,18,4,0.925,1.0,0.9610389610389611,0.925,0.925
1859,MusicDelta_SwingJazz,18,all,0.8949909297052154,0.8992983672017988,0.8971293802645915,0.8477583628378639,0.8949909297052154
1860,MusicDelta_SwingJazz,19,0,0.8499773242630385,0.8052213873415858,0.8269942641369813,0.7649603179745064,0.8499773242630385
1861,MusicDelta_SwingJazz,19,1,0.7601927437641723,0.7238825439813454,0.7081513273952895,0.5998330881729067,0.7601927437641723
1862,MusicDelta_SwingJazz,19,2,0.975,1.0,0.9873417721518987,0.975,0.975
1863,MusicDelta_SwingJazz,19,3,1.0,1.0,1.0,1.0,1.0
1864,MusicDelta_SwingJazz,19,4,0.925,1.0,0.9610389610389611,0.925,0.925
1865,MusicDelta_SwingJazz,19,all,0.9020340136054422,0.8833679594812092,0.8920303061496032,0.8436989532194087,0.9020340136054422
1866,MusicDelta_SwingJazz,20,0,0.8749829931972789,0.8519414610992982,0.8633085110433075,0.8093443880443334,0.8749829931972789
1867,MusicDelta_SwingJazz,20,1,0.6749603174603175,0.6070876304846525,0.6332793196140986,0.517796532469969,0.6749603174603175
1868,MusicDelta_SwingJazz,20,2,0.95,1.0,0.9743589743589742,0.95,0.95
1869,MusicDelta_SwingJazz,20,3,0.95,1.0,0.9743589743589742,0.95,0.95
1870,MusicDelta_SwingJazz,20,4,0.875,1.0,0.9333333333333333,0.875,0.875
1871,MusicDelta_SwingJazz,20,all,0.8649886621315193,0.8780606179213774,0.8714196416733007,0.8104403795717959,0.8649886621315193
1872,MusicDelta_SwingJazz,21,0,0.6,0.855983069057303,0.6946164375121161,0.5499173009648752,0.6
1873,MusicDelta_SwingJazz,21,1,0.5704478458049886,0.6685659183930563,0.5987569731395989,0.43730095193794527,0.5704478458049886
1874,MusicDelta_SwingJazz,21,2,0.85,1.0,0.9189189189189189,0.85,0.85
1875,MusicDelta_SwingJazz,21,3,0.75,1.0,0.8571428571428571,0.75,0.75
1876,MusicDelta_SwingJazz,21,4,0.625,1.0,0.7692307692307692,0.625,0.625
1877,MusicDelta_SwingJazz,21,all,0.6790895691609977,0.8961777500893119,0.7600224707247163,0.6309085451917419,0.6790895691609977
1878,MusicDelta_Zeppelin,0,0,0.7874659863945578,0.7613862241379824,0.7304574896810507,0.6330301405244955,0.7874659863945578
1879,MusicDelta_Zeppelin,0,1,0.8749829931972789,0.8519414610992982,0.8633085110433075,0.8093443880443334,0.8749829931972789
1880,MusicDelta_Zeppelin,0,2,0.5999149659863946,0.38450855442473514,0.4686447074179127,0.37489584056411684,0.5999149659863946
1881,MusicDelta_Zeppelin,0,3,0.975,1.0,0.9873417721518987,0.975,0.975
1882,MusicDelta_Zeppelin,0,4,0.925,0.949342105263158,0.9370129870129871,0.901875,0.925
1883,MusicDelta_Zeppelin,0,all,0.8324727891156463,0.7622883369176595,0.7904638565793094,0.7198161374387372,0.8324727891156463
1884,MusicDelta_Zeppelin,1,0,0.5977040816326531,0.6142859290881886,0.6057024668164087,0.47107336264739325,0.5977040816326531
